dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,150.524282,72.574004,65.948726,22.771541,-34.841598,0.000000,1.717663
0.020000,150.460843,73.017966,66.397188,22.074709,-34.841598,0.000000,1.707817
0.020000,150.403523,73.448684,66.831714,21.377877,-34.841598,0.000000,1.698401
0.020000,150.351881,73.866088,67.252303,20.681045,-34.841598,0.000000,1.689402
0.020000,150.305501,74.270093,67.658956,19.984213,-34.841598,0.000000,1.680809
0.020000,150.263989,74.660599,68.051672,19.287381,-34.841598,0.000000,1.672613
0.020000,150.226964,75.037568,68.430451,18.590550,-34.841598,0.000000,1.664802
0.020000,150.194071,75.400917,68.795294,17.893718,-34.841598,0.000000,1.657366
0.020000,150.164970,75.750613,69.146200,17.196886,-34.841598,0.000000,1.650295
0.020000,150.139340,76.086607,69.483169,16.500054,-34.841598,0.000000,1.643579
0.020000,150.116877,76.408868,69.806202,15.803222,-34.841598,0.000000,1.637209
0.020000,150.097296,76.717330,70.115298,15.106390,-34.841598,0.000000,1.631178
0.020000,150.080326,77.012010,70.410458,14.409558,-34.841598,-0.000000,1.625475
0.020000,150.065714,77.292853,70.691681,13.712726,-34.841598,0.000000,1.620093
0.020000,150.053220,77.559846,70.958967,13.015894,-34.841598,0.000000,1.615024
0.020000,150.042623,77.812975,71.212316,12.319062,-34.841598,-0.000000,1.610261
0.020000,150.033712,78.052211,71.451729,11.622230,-34.841598,0.000000,1.605797
0.020000,150.026292,78.277573,71.677206,10.925398,-34.841598,-0.000000,1.601626
0.020000,150.020183,78.489015,71.888745,10.228566,-34.841598,0.000000,1.597742
0.020000,150.015215,78.686556,72.086348,9.531734,-34.841598,-0.000000,1.594139
0.020000,150.011234,78.870180,72.270015,8.834902,-34.841598,-0.000000,1.590811
0.020000,150.008096,79.039879,72.439744,8.138070,-34.841598,0.000000,1.587755
0.020000,150.005672,79.195657,72.595537,7.441238,-34.841598,-0.000000,1.584965
0.020000,150.003842,79.337503,72.737394,6.744406,-34.841598,-0.000000,1.582438
0.020000,150.002498,79.465416,72.865314,6.047574,-34.841598,0.000000,1.580169
0.020000,150.001544,79.579389,72.979297,5.350742,-34.841598,0.000000,1.578156
0.020000,150.000896,79.679433,73.079343,4.653910,-34.841598,-0.000000,1.576396
0.020000,150.000479,79.765542,73.165453,3.957078,-34.841598,0.000000,1.574886
0.020000,150.000229,79.837719,73.237626,3.260247,-34.841598,0.000000,1.573623
0.020000,150.000094,79.895960,73.295863,2.563415,-34.841598,-0.000000,1.572607
0.020000,150.000031,79.940252,73.340163,1.866583,-34.841598,0.000000,1.571835
0.020000,150.000008,79.970616,73.370526,1.169751,-34.841598,0.000000,1.571307
0.020000,150.000001,79.988481,73.388384,0.616001,-27.687482,357.705774,1.570996
0.020000,150.000000,79.997011,73.396909,0.236459,-18.977083,435.519971,1.570848
0.020000,150.000000,79.999689,73.399584,0.031126,-10.266683,435.519971,1.570802
0.020000,150.000000,80.000000,73.399896,0.000000,-1.556284,435.519971,1.570796
0.020000,150.000000,80.000000,73.399896,0.000000,0.000000,77.814198,1.570796
