dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,266.812015,69.344906,262.157361,52.894854,-74.974639,19.704779,0.400556
0.020000,267.757012,69.749738,263.185422,51.403018,-74.591835,19.140199,0.408949
0.020000,268.671410,70.150505,264.183789,49.918374,-74.232199,17.981792,0.417207
0.020000,269.555523,70.546658,265.152599,48.440505,-73.893428,16.938556,0.425320
0.020000,270.409665,70.937653,266.091980,46.969052,-73.572656,16.038613,0.433277
0.020000,271.234151,71.322954,267.002053,45.503648,-73.270168,15.124384,0.441068
0.020000,272.029290,71.702031,267.882931,44.043903,-72.987262,14.145313,0.448683
0.020000,272.795390,72.074363,268.734717,42.589293,-72.730525,12.836834,0.456113
0.020000,273.532755,72.439439,269.557511,41.139669,-72.481192,12.466679,0.463351
0.020000,274.241691,72.796762,270.351405,39.694746,-72.246139,11.752656,0.470388
0.020000,274.922488,73.145845,271.116483,38.253884,-72.043106,10.151633,0.477218
0.020000,275.575437,73.486211,271.852820,36.816820,-71.853194,9.495600,0.483835
0.020000,276.200824,73.817403,272.560490,35.383507,-71.665668,9.376305,0.490231
0.020000,276.798923,74.138973,273.239556,33.953292,-71.510761,7.745345,0.496403
0.020000,277.370007,74.450491,273.890079,32.526156,-71.356759,7.700115,0.502344
0.020000,277.914337,74.751543,274.512113,31.101728,-71.221396,6.768153,0.508051
0.020000,278.432164,75.041727,275.105705,29.679584,-71.107244,5.707595,0.513520
0.020000,278.923735,75.320662,275.670902,28.259847,-70.986823,6.021029,0.518746
0.020000,279.389283,75.587981,276.207739,26.841863,-70.899187,4.381788,0.523726
0.020000,279.829034,75.843336,276.716254,25.425730,-70.806651,4.626843,0.528458
0.020000,280.243208,76.086395,277.196481,24.011343,-70.719348,4.365149,0.532939
0.020000,280.632007,76.316846,277.648445,22.598206,-70.656864,3.124173,0.537167
0.020000,280.995622,76.534388,278.072167,21.186129,-70.603833,2.651574,0.541139
0.020000,281.334240,76.738748,278.467673,19.775298,-70.541574,3.112915,0.544853
0.020000,281.648037,76.929665,278.834985,18.365607,-70.484558,2.850802,0.548309
0.020000,281.937171,77.106897,279.174116,16.956546,-70.453018,1.576996,0.551505
0.020000,282.201789,77.270220,279.485078,15.548080,-70.423328,1.484540,0.554438
0.020000,282.442034,77.419430,279.767887,14.140458,-70.381070,2.112902,0.557110
0.020000,282.658028,77.554341,280.022553,12.733276,-70.359119,1.097528,0.559518
0.020000,282.849887,77.674785,280.249084,11.326593,-70.334137,1.249116,0.561662
