dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,316.010542,80.197063,122.583135,92.908671,-48.825105,-287.374753,0.926197
0.020000,317.088414,81.683681,124.419393,91.812862,-54.790417,-298.265636,0.960746
0.020000,318.100956,83.186345,126.231365,90.598599,-60.713170,-296.137607,0.994964
0.020000,319.047778,84.700008,128.016763,89.269904,-66.434763,-286.079686,1.028674
0.020000,319.929134,86.219573,129.773426,87.833181,-71.836135,-270.068605,1.061711
0.020000,320.745916,87.740049,131.499399,86.298616,-76.728230,-244.604752,1.093924
0.020000,321.499606,89.256656,133.192958,84.677989,-81.031371,-215.157050,1.125179
0.020000,322.192212,90.764929,134.852654,82.984788,-84.660063,-181.434566,1.155367
0.020000,322.826181,92.260782,136.477306,81.232595,-87.609646,-147.479149,1.184395
0.020000,323.404310,93.740572,138.066020,79.435689,-89.845263,-111.780855,1.212196
0.020000,323.929655,95.201110,139.618166,77.607303,-91.419321,-78.702905,1.238720
0.020000,324.405435,96.639670,141.133363,75.759867,-92.371793,-47.623593,1.263938
0.020000,324.834959,98.053975,142.611453,73.904491,-92.768828,-19.851761,1.287839
0.020000,325.221550,99.442167,144.052469,72.050813,-92.683864,4.248214,1.310425
0.020000,325.568488,100.802770,145.456608,70.206958,-92.192764,24.554966,1.331710
0.020000,325.878963,102.134653,146.824201,68.379612,-91.367317,41.272376,1.351722
0.020000,326.156041,103.436985,148.155681,66.574019,-90.279632,54.384255,1.370492
0.020000,326.402640,104.709190,149.451566,64.794245,-88.988690,64.547104,1.388060
0.020000,326.621513,105.950912,150.712430,63.043187,-87.552894,71.789786,1.404472
0.020000,326.815237,107.161974,151.938888,61.322917,-86.013507,76.969372,1.419774
0.020000,326.986213,108.342347,153.131580,59.634577,-84.417030,79.823823,1.434016
0.020000,327.136665,109.492122,154.291156,57.978839,-82.786886,81.507216,1.447247
0.020000,327.268646,110.611482,155.418270,56.355700,-81.156934,81.497601,1.459517
0.020000,327.384043,111.700685,156.513570,54.764970,-79.536512,81.021113,1.470878
0.020000,327.484584,112.760042,157.577687,53.205850,-77.956019,79.024619,1.481377
0.020000,327.571852,113.789906,158.611242,51.677739,-76.405513,77.525283,1.491061
0.020000,327.647287,114.790658,159.614832,50.179541,-74.909914,74.779982,1.499978
0.020000,327.712202,115.762694,160.589034,48.710083,-73.472923,71.849527,1.508172
0.020000,327.767788,116.706427,161.534402,47.268414,-72.083447,69.473809,1.515684
0.020000,327.815126,117.622267,162.451465,45.853150,-70.763190,66.012866,1.522556
0.020000,327.855195,118.510631,163.340732,44.463343,-69.490320,63.643494,1.528826
0.020000,327.888876,119.371926,164.202686,43.097687,-68.282830,60.374491,1.534533
0.020000,327.916968,120.206555,165.037787,41.755066,-67.131031,57.589966,1.539711
0.020000,327.940188,121.014910,165.846476,40.434433,-66.031675,54.967787,1.544395
0.020000,327.959178,121.797374,166.629170,39.134722,-64.985519,52.307797,1.548616
0.020000,327.974517,122.554317,167.386269,37.854911,-63.990557,49.748130,1.552405
0.020000,327.986721,123.286097,168.118151,36.594099,-63.040628,47.496429,1.555791
0.020000,327.996251,123.993061,168.825178,35.351371,-62.136360,45.213398,1.558802
0.020000,328.003514,124.675538,169.507694,34.125806,-61.278281,42.903963,1.561466
0.020000,328.008874,125.333850,170.166028,32.916714,-60.454612,41.183428,1.563805
0.020000,328.012651,125.968304,170.800493,31.723219,-59.674732,38.993987,1.565846
0.020000,328.015126,126.579193,171.411387,30.544704,-58.925731,37.450084,1.567611
0.020000,328.016545,127.166799,171.998995,29.380408,-58.214818,35.545635,1.569122
0.020000,328.017122,127.731393,172.563589,28.229719,-57.534466,34.017598,1.570399
0.020000,328.017042,128.273233,173.105429,27.091987,-56.886603,32.393142,1.571463
0.020000,328.016463,128.792565,173.624762,25.966631,-56.267758,30.942244,1.572332
0.020000,328.015522,129.289627,174.121824,24.853114,-55.675890,29.593422,1.573026
0.020000,328.014331,129.764642,174.596841,23.750854,-55.112980,28.145491,1.573561
0.020000,328.012985,130.217827,175.050028,22.659346,-54.575399,26.879052,1.573954
0.020000,328.011561,130.649386,175.481589,21.578066,-54.063992,25.570370,1.574220
0.020000,328.010122,131.059514,175.891720,20.506535,-53.576556,24.371760,1.574374
0.020000,328.008716,131.448397,176.280605,19.444259,-53.113797,23.137964,1.574432
0.020000,328.007382,131.816210,176.648421,18.390767,-52.674621,21.958825,1.574406
0.020000,328.006144,132.163119,176.995332,17.345593,-52.258678,20.797152,1.574308
0.020000,328.005023,132.489283,177.321498,16.308275,-51.865896,19.639067,1.574152
0.020000,328.004027,132.794849,177.627065,15.278371,-51.495218,18.533917,1.573949
0.020000,328.003161,133.079956,177.912174,14.255410,-51.148028,17.359495,1.573709
0.020000,328.002424,133.344734,178.176953,13.238955,-50.822756,16.263580,1.573442
0.020000,328.001811,133.589304,178.421524,12.228564,-50.519583,15.158676,1.573157
0.020000,328.001313,133.813779,178.645999,11.223776,-50.239360,14.011170,1.572864
0.020000,328.000920,134.018262,178.850483,10.224162,-49.980694,12.933254,1.572570
0.020000,328.000619,134.202847,179.035068,9.229251,-49.745586,11.755433,1.572283
0.020000,328.000396,134.367619,179.199840,8.238628,-49.531156,10.721514,1.572008
0.020000,328.000239,134.512656,179.344877,7.251819,-49.340422,9.536700,1.571752
0.020000,328.000134,134.638023,179.470244,6.268378,-49.172074,8.417383,1.571521
0.020000,328.000068,134.743780,179.576001,5.287862,-49.025805,7.313449,1.571318
0.020000,328.000030,134.829976,179.662197,4.309803,-48.902954,6.142520,1.571147
0.020000,328.000011,134.896652,179.728873,3.333788,-48.800729,5.111277,1.571012
0.020000,328.000003,134.943984,179.776205,2.366609,-48.358946,22.089131,1.570914
0.020000,328.000001,134.974087,179.806308,1.505118,-43.074552,264.219731,1.570851
0.020000,328.000000,134.990861,179.823082,0.838699,-33.320959,487.679652,1.570816
0.020000,328.000000,134.998201,179.830423,0.367037,-23.583074,486.894220,1.570800
0.020000,328.000000,135.000000,179.832221,0.089930,-13.855344,486.386500,1.570796
0.020000,328.000000,135.000000,179.832221,0.000000,-4.496522,467.941100,1.570796
