dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,27.447962,40.432393,354.389774,29.433642,-44.998228,0.975690,3.232632
0.020000,26.879462,40.382042,354.960500,28.536299,-44.867161,6.553372,3.227229
0.020000,26.328584,40.336206,355.513281,27.639053,-44.862292,0.243409,3.221982
0.020000,25.795316,40.294610,356.048169,26.744389,-44.733234,6.452935,3.216891
0.020000,25.279679,40.256988,356.565177,25.850408,-44.699020,1.710691,3.211958
0.020000,24.781702,40.223083,357.064306,24.956474,-44.696690,0.116487,3.207186
0.020000,24.301376,40.192643,357.545596,24.064507,-44.598353,4.916859,3.202575
0.020000,23.838709,40.165426,358.009063,23.173320,-44.559391,1.948110,3.198128
0.020000,23.393709,40.141197,358.454722,22.282941,-44.518905,2.024267,3.193844
0.020000,22.966390,40.119730,358.882580,21.392913,-44.501401,0.875225,3.189725
0.020000,22.556765,40.100810,359.292641,20.503074,-44.491972,0.471457,3.185772
0.020000,22.164819,40.084226,359.684939,19.614860,-44.410716,4.062779,3.181987
0.020000,21.790552,40.069778,360.059484,18.727289,-44.378513,1.610149,3.178368
0.020000,21.434007,40.057275,360.416249,17.838218,-44.453588,-3.753733,3.174919
0.020000,21.095135,40.046534,360.755291,16.952105,-44.305657,7.396529,3.171638
0.020000,20.773983,40.037382,361.076573,16.064086,-44.400916,-4.762936,3.168526
0.020000,20.470531,40.029654,361.380123,15.177514,-44.328622,3.614680,3.165585
0.020000,20.184775,40.023193,361.665952,14.291464,-44.302501,1.306068,3.162814
0.020000,19.916723,40.017852,361.934058,13.405271,-44.309648,-0.357355,3.160213
0.020000,19.666380,40.013494,362.184438,12.519023,-44.312370,-0.136071,3.157783
0.020000,19.433750,40.009990,362.417094,11.632820,-44.310146,0.111178,3.155525
0.020000,19.218833,40.007220,362.632030,10.746771,-44.302494,0.382607,3.153438
0.020000,19.021625,40.005073,362.829250,9.860991,-44.288966,0.676384,3.151522
0.020000,18.842120,40.003447,363.008762,8.975608,-44.269153,0.990648,3.149778
0.020000,18.680309,40.002250,363.170577,8.090755,-44.242683,1.323506,3.148206
0.020000,18.536224,40.001398,363.314665,7.204409,-44.317257,-3.728698,3.146805
0.020000,18.409839,40.000817,363.441051,6.319285,-44.256210,3.052361,3.145577
0.020000,18.301161,40.000441,363.549729,5.433928,-44.267861,-0.582552,3.144521
0.020000,18.210182,40.000215,363.640709,4.548963,-44.248244,0.980838,3.143636
0.020000,18.136930,40.000091,363.713961,3.662633,-44.316517,-3.413621,3.142924
0.020000,18.081370,40.000032,363.769521,2.777994,-44.231942,4.228715,3.142384
0.020000,18.042870,40.000009,363.808021,1.924998,-42.649802,79.107017,3.142009
0.020000,18.019023,40.000002,363.831868,1.192343,-36.632765,300.851854,3.141778
0.020000,18.006290,40.000000,363.844601,0.636651,-27.784566,442.409925,3.141654
0.020000,18.001130,40.000000,363.849761,0.258017,-18.931693,442.643687,3.141604
0.020000,18.000000,40.000000,363.850891,0.056486,-10.076547,442.757272,3.141593
0.020000,18.000000,40.000000,363.850891,0.000000,-2.824325,362.611126,3.141593
