dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,177.973030,21.571268,75.553746,21.939268,-2.246741,0.340650,5.849561
0.020000,178.370695,21.387908,75.991648,21.895110,-2.207890,1.942581,5.852720
0.020000,178.768133,21.206155,76.428674,21.851282,-2.191398,0.824579,5.855805
0.020000,179.165329,21.025975,76.864827,21.807643,-2.181958,0.472015,5.858818
0.020000,179.562277,20.847331,77.300121,21.764729,-2.145723,1.811766,5.861759
0.020000,179.958962,20.670188,77.734562,21.722039,-2.134510,0.560636,5.864629
0.020000,180.355374,20.494515,78.168156,21.679690,-2.117424,0.854309,5.867429
0.020000,180.751506,20.320273,78.600915,21.637958,-2.086622,1.540099,5.870158
0.020000,181.147342,20.147434,79.032841,21.596304,-2.082697,0.196210,5.872819
0.020000,181.542878,19.975961,79.463946,21.555224,-2.053995,1.435112,5.875411
0.020000,181.938103,19.805823,79.894237,21.514546,-2.033877,1.005904,5.877935
0.020000,182.333005,19.636988,80.323716,21.473953,-2.029667,0.210487,5.880392
0.020000,182.727580,19.469423,80.752397,21.434043,-1.995485,1.709095,5.882782
0.020000,183.121814,19.303098,81.180281,21.394227,-1.990822,0.233176,5.885106
0.020000,183.515703,19.137981,81.607378,21.354851,-1.968814,1.100405,5.887364
0.020000,183.909238,18.974041,82.033695,21.315867,-1.949177,0.981833,5.889557
0.020000,184.302408,18.811249,82.459235,21.276965,-1.945124,0.202683,5.891685
0.020000,184.695210,18.649573,82.884008,21.238675,-1.914487,1.531804,5.893750
0.020000,185.087632,18.488986,83.308016,21.200397,-1.913893,0.029707,5.895750
0.020000,185.479669,18.329457,83.731269,21.162623,-1.888719,1.258737,5.897688
0.020000,185.871312,18.170957,84.153769,21.125046,-1.878834,0.494247,5.899563
0.020000,186.262555,18.013458,84.575524,21.087712,-1.866707,0.606351,5.901376
0.020000,186.653392,17.856932,84.996539,21.050779,-1.846653,1.002689,5.903127
0.020000,187.043812,17.701351,85.416817,21.013875,-1.845180,0.073642,5.904817
0.020000,187.433814,17.546687,85.836367,20.977497,-1.818907,1.313630,5.906446
0.020000,187.823384,17.392914,86.255188,20.941078,-1.820957,-0.102482,5.908015
0.020000,188.212522,17.240004,86.673291,20.905137,-1.797030,1.196361,5.909523
0.020000,188.601217,17.087930,87.090676,20.869249,-1.794397,0.131653,5.910972
0.020000,188.989465,16.936666,87.507350,20.833681,-1.778428,0.798414,5.912361
0.020000,189.377258,16.786187,87.923315,20.798274,-1.770352,0.403833,5.913692
0.020000,189.764589,16.636466,88.338576,20.763059,-1.760734,0.480901,5.914964
0.020000,190.151453,16.487479,88.753138,20.728084,-1.748726,0.600411,5.916177
0.020000,190.537843,16.339199,89.167002,20.693204,-1.744045,0.234036,5.917332
0.020000,190.923752,16.191602,89.580174,20.658615,-1.729424,0.731035,5.918430
0.020000,191.309174,16.044664,89.992655,20.624046,-1.728454,0.048525,5.919470
0.020000,191.694103,15.898359,90.404451,20.589799,-1.712358,0.804792,5.920453
0.020000,192.078531,15.752664,90.815562,20.555518,-1.714045,-0.084348,5.921379
0.020000,192.462455,15.607555,91.225993,20.521563,-1.697763,0.814105,5.922248
0.020000,192.845863,15.463008,91.635744,20.487558,-1.700254,-0.124553,5.923061
0.020000,193.228754,15.319000,92.044821,20.453840,-1.685866,0.719410,5.923817
0.020000,193.609115,15.176258,92.451084,20.313139,-7.035062,-267.459798,5.924514
0.020000,193.983134,15.036180,92.850473,19.969491,-17.182412,-507.367507,5.925146
0.020000,194.349014,14.899400,93.241084,19.530546,-21.947238,-238.241298,5.925713
0.020000,194.706782,14.765872,93.622958,19.093686,-21.843008,5.211471,5.926218
0.020000,195.056462,14.635551,93.996133,18.658760,-21.746315,4.834644,5.926666
0.020000,195.398080,14.508399,94.360648,18.225717,-21.652144,4.708561,5.927058
0.020000,195.731661,14.384376,94.716538,17.794513,-21.560209,4.596729,5.927399
0.020000,196.057231,14.263450,95.063840,17.365101,-21.470575,4.481723,5.927690
0.020000,196.374814,14.145587,95.402589,16.937435,-21.383306,4.363440,5.927935
0.020000,196.684435,14.030757,95.732818,16.511466,-21.298470,4.241794,5.928137
0.020000,196.986120,13.918933,96.054560,16.087118,-21.217371,4.054954,5.928298
0.020000,197.279892,13.810089,96.367848,15.664394,-21.136195,4.058810,5.928422
0.020000,197.565777,13.704202,96.672712,15.243212,-21.059098,3.854868,5.928510
0.020000,197.843799,13.601250,96.969183,14.823549,-20.983141,3.797845,5.928565
0.020000,198.113981,13.501214,97.257290,14.405345,-20.910243,3.644892,5.928590
0.020000,198.376347,13.404075,97.537062,13.988571,-20.838676,3.578365,5.928587
0.020000,198.630921,13.309816,97.808525,13.573179,-20.769593,3.454142,5.928559
0.020000,198.877725,13.218422,98.071708,13.159129,-20.702528,3.353251,5.928507
0.020000,199.116782,13.129880,98.326635,12.746378,-20.637516,3.250598,5.928434
0.020000,199.348115,13.044178,98.573333,12.334886,-20.574634,3.144070,5.928341
0.020000,199.571745,12.961303,98.811826,11.924626,-20.512969,3.083260,5.928232
0.020000,199.787694,12.881246,99.042136,11.515540,-20.454317,2.932618,5.928107
0.020000,199.995982,12.803998,99.264288,11.107582,-20.397872,2.822231,5.927969
0.020000,200.196631,12.729550,99.478303,10.700759,-20.341161,2.835554,5.927820
0.020000,200.389661,12.657896,99.684203,10.294971,-20.289425,2.586792,5.927661
0.020000,200.575089,12.589029,99.882007,9.890206,-20.238238,2.559365,5.927494
0.020000,200.752937,12.522943,100.071736,9.486455,-20.187573,2.533272,5.927321
0.020000,200.923221,12.459633,100.253409,9.083635,-20.140962,2.330528,5.927143
0.020000,201.085961,12.399095,100.427043,8.681719,-20.095831,2.256546,5.926962
0.020000,201.241172,12.341325,100.592656,8.280670,-20.052428,2.170137,5.926780
0.020000,201.388871,12.286321,100.750266,7.880474,-20.009797,2.131555,5.926596
0.020000,201.529076,12.234078,100.899887,7.481064,-19.970492,1.965262,5.926414
0.020000,201.661799,12.184596,101.041535,7.082378,-19.934326,1.808289,5.926234
