dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,147.984964,81.355309,201.065105,119.301946,-49.859624,-0.000000,3.652537
0.020000,145.915407,80.188000,203.441172,118.304753,-49.859624,0.000000,3.657684
0.020000,143.868909,79.020458,205.797295,117.307561,-49.859624,0.000000,3.662327
0.020000,141.844844,77.853885,208.133475,116.310368,-49.859624,-0.000000,3.666482
0.020000,139.842605,76.689419,210.449710,115.313176,-49.859624,0.000000,3.670164
0.020000,137.861604,75.528136,212.746002,114.315983,-49.859624,0.000000,3.673388
0.020000,135.901270,74.371049,215.022350,113.318791,-49.859624,-0.000000,3.676167
0.020000,133.961057,73.219121,217.278753,112.321598,-49.859624,0.000000,3.678517
0.020000,132.040443,72.073265,219.515213,111.324406,-49.859624,0.000000,3.680448
0.020000,130.138919,70.934337,221.731730,110.327213,-49.859624,-0.000000,3.681975
0.020000,128.256007,69.803154,223.928302,109.330021,-49.859624,0.000000,3.683108
0.020000,126.391247,68.680487,226.104931,108.332828,-49.859624,0.000000,3.683859
0.020000,124.544202,67.567062,228.261615,107.335636,-49.859624,0.000000,3.684238
0.020000,122.714456,66.463570,230.398356,106.338443,-49.859624,-0.000000,3.684257
0.020000,120.901617,65.370663,232.515153,105.341251,-49.859624,0.000000,3.683925
0.020000,119.105314,64.288956,234.612006,104.344058,-49.859624,0.000000,3.683252
0.020000,117.325197,63.219031,236.688915,103.346866,-49.859624,-0.000000,3.682247
0.020000,115.560939,62.161439,238.745881,102.349673,-49.859624,0.000000,3.680919
0.020000,113.812232,61.116700,240.782902,101.352481,-49.859624,0.000000,3.679276
0.020000,112.078791,60.085301,242.799980,100.355288,-49.859624,-0.000000,3.677327
0.020000,110.360349,59.067704,244.797114,99.358096,-49.859624,0.000000,3.675079
0.020000,108.656664,58.064344,246.774304,98.360904,-49.859624,0.000000,3.672542
0.020000,106.967506,57.075626,248.731550,97.363711,-49.859624,-0.000000,3.669721
0.020000,105.292675,56.101936,250.668852,96.366519,-49.859624,0.000000,3.666625
0.020000,103.631980,55.143627,252.586211,95.369326,-49.859624,0.000000,3.663261
0.020000,101.985254,54.201035,254.483625,94.372134,-49.859624,-0.000000,3.659637
0.020000,100.352351,53.274471,256.361096,93.374941,-49.859624,0.000000,3.655758
0.020000,98.733139,52.364223,258.218623,92.377749,-49.859624,0.000000,3.651633
0.020000,97.127503,51.470557,260.056206,91.380556,-49.859624,0.000000,3.647268
0.020000,95.535348,50.593716,261.873845,90.383364,-49.859624,-0.000000,3.642671
0.020000,93.956594,49.733923,263.671540,89.386171,-49.859624,0.000000,3.637847
0.020000,92.391181,48.891382,265.449292,88.388979,-49.859624,0.000000,3.632805
0.020000,90.839061,48.066276,267.207100,87.391786,-49.859624,-0.000000,3.627550
0.020000,89.300204,47.258764,268.944963,86.394594,-49.859624,0.000000,3.622090
0.020000,87.774588,46.468986,270.662883,85.397401,-49.859624,0.000000,3.616432
0.020000,86.262223,45.697069,272.360859,84.400209,-49.859624,-0.000000,3.610582
0.020000,84.763110,44.943110,274.038892,83.403016,-49.859624,0.000000,3.604549
0.020000,83.277287,44.207199,275.696980,82.405824,-49.859624,0.000000,3.598339
0.020000,81.804782,43.489391,277.335125,81.408631,-49.859624,-0.000000,3.591959
0.020000,80.345655,42.789737,278.953325,80.411439,-49.859624,0.000000,3.585417
