dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,201.571731,40.087266,186.062248,74.489523,-5.894645,-64.717679,6.172118
0.020000,203.048881,39.916976,187.549180,74.346632,-7.144573,-62.496401,6.164864
0.020000,204.521525,39.737103,189.032769,74.179440,-8.359612,-60.751964,6.158581
0.020000,205.989320,39.549159,190.512547,73.988912,-9.526367,-58.337732,6.153235
0.020000,207.451956,39.354596,191.988068,73.776007,-10.645253,-55.944323,6.148790
0.020000,208.909163,39.154808,193.458907,73.541945,-11.703114,-52.893038,6.145214
0.020000,210.360696,38.951131,194.924660,73.287653,-12.714613,-50.574919,6.142475
0.020000,211.806337,38.744841,196.384946,73.014303,-13.667508,-47.644789,6.140545
0.020000,213.245891,38.537160,197.839403,72.722867,-14.571796,-45.214390,6.139395
0.020000,214.679177,38.329255,199.287690,72.414334,-15.426619,-42.741136,6.138999
0.020000,216.106031,38.122241,200.729482,72.089616,-16.235908,-40.464431,6.139333
0.020000,217.526295,37.917182,202.164474,71.749579,-17.001850,-38.297141,6.140373
0.020000,218.939821,37.715090,203.592373,71.394952,-17.731373,-36.476111,6.142096
0.020000,220.346461,37.516933,205.012902,71.026455,-18.424811,-34.671907,6.144481
0.020000,221.746069,37.323629,206.425796,70.644710,-19.087278,-33.123364,6.147508
0.020000,223.138496,37.136053,207.830800,70.250184,-19.726281,-31.950149,6.151157
0.020000,224.523585,36.955034,209.227667,69.843392,-20.339617,-30.666792,6.155409
0.020000,225.901173,36.781361,210.616160,69.424621,-20.938542,-29.946278,6.160245
0.020000,227.271084,36.615778,211.996042,68.994103,-21.525920,-29.368898,6.165648
0.020000,228.633134,36.458987,213.367087,68.552242,-22.093020,-28.354961,6.171601
0.020000,229.987119,36.311651,214.729065,68.098895,-22.667372,-28.717637,6.178084
0.020000,231.332822,36.174390,216.081749,67.634239,-23.232785,-28.270614,6.185082
0.020000,232.670006,36.047782,217.424914,67.158241,-23.799899,-28.355743,6.192577
0.020000,233.998417,35.932365,218.758330,66.670779,-24.373131,-28.661559,6.200550
0.020000,235.317779,35.828634,220.081763,66.171666,-24.955626,-29.124759,6.208985
0.020000,236.627799,35.737042,221.394981,65.660909,-25.537874,-29.112390,6.217863
0.020000,237.928156,35.657997,222.697739,65.137862,-26.152336,-30.723139,6.227165
0.020000,239.218515,35.591865,223.989791,64.602599,-26.763140,-30.540177,6.236873
0.020000,240.498514,35.538965,225.270882,64.054593,-27.400283,-31.857144,6.246966
0.020000,241.767773,35.499572,226.540753,63.493507,-28.054317,-32.701712,6.257425
0.020000,243.025891,35.473910,227.799133,62.919003,-28.725206,-33.544454,6.268230
0.020000,244.272451,35.462160,229.045748,62.330758,-29.412243,-34.351848,6.279358
0.020000,245.507013,35.464449,230.280312,61.728218,-30.127015,-35.738596,0.007603
0.020000,246.729128,35.480858,231.502536,61.111218,-30.849995,-36.148978,0.019313
0.020000,247.938327,35.511415,232.712122,60.479264,-31.597691,-37.384801,0.031280
0.020000,249.134135,35.556100,233.908764,59.832121,-32.357159,-37.973396,0.043480
0.020000,250.316066,35.614838,235.092154,59.169486,-33.131727,-38.728442,0.055889
0.020000,251.483629,35.687508,236.261977,58.491133,-33.917652,-39.296230,0.068484
0.020000,252.636332,35.773934,237.417915,57.796910,-34.711181,-39.676436,0.081240
0.020000,253.773680,35.873892,238.559647,57.086609,-35.515022,-40.192057,0.094132
0.020000,254.895186,35.987111,239.686853,56.360322,-36.314375,-39.967653,0.107136
0.020000,256.000369,36.113270,240.799213,55.617992,-37.116481,-40.105293,0.120226
0.020000,257.088756,36.252002,241.896407,54.859695,-37.914832,-39.917579,0.133379
0.020000,258.159892,36.402901,242.978120,54.085648,-38.702365,-39.376645,0.146569
0.020000,259.213339,36.565515,244.044044,53.296201,-39.472369,-38.500181,0.159774
0.020000,260.248670,36.739357,245.093868,52.491203,-40.249874,-38.875244,0.172970
0.020000,261.265494,36.923903,246.127304,51.671775,-40.971433,-36.077966,0.186134
0.020000,262.263436,37.118598,247.144060,50.837831,-41.697161,-36.286397,0.199244
0.020000,263.242147,37.322858,248.143859,49.989944,-42.394364,-34.860142,0.212278
0.020000,264.201311,37.536074,249.126435,49.128806,-43.056909,-33.127264,0.225217
0.020000,265.140643,37.757617,250.091540,48.255234,-43.678579,-31.083470,0.238040
0.020000,266.059880,37.986839,251.038925,47.369261,-44.298657,-31.003910,0.250729
0.020000,266.958805,38.223078,251.968374,46.472420,-44.842060,-27.170162,0.263267
0.020000,267.837217,38.465663,252.879667,45.564683,-45.386875,-27.240759,0.275638
0.020000,268.694953,38.713913,253.772606,44.646929,-45.887686,-25.040530,0.287826
0.020000,269.531884,38.967147,254.647008,43.720125,-46.340199,-22.625682,0.299817
0.020000,270.347916,39.224684,255.502715,42.785319,-46.740311,-20.005559,0.311598
0.020000,271.142967,39.485842,256.339560,41.842251,-47.153373,-20.653117,0.323158
0.020000,271.917006,39.749949,257.157417,40.892853,-47.469913,-15.827006,0.334486
0.020000,272.670012,40.016338,257.956153,39.936828,-47.801257,-16.567193,0.345572
0.020000,273.401990,40.284351,258.735655,38.975108,-48.085966,-14.235443,0.356407
0.020000,274.112979,40.553346,259.495829,38.008673,-48.321795,-11.791484,0.366985
0.020000,274.803045,40.822698,260.236600,37.038538,-48.506714,-9.245904,0.377298
0.020000,275.472241,41.091785,260.957870,36.063522,-48.750799,-12.204269,0.387341
0.020000,276.120684,41.360019,261.659602,35.086578,-48.847235,-4.821781,0.397109
0.020000,276.748474,41.626819,262.341733,34.106558,-49.000970,-7.686778,0.406599
0.020000,277.355735,41.891623,263.004218,33.124272,-49.114316,-5.667311,0.415807
0.020000,277.942608,42.153894,263.647029,32.140545,-49.186322,-3.600263,0.424730
0.020000,278.509253,42.413117,264.270154,31.156222,-49.216174,-1.492610,0.433367
0.020000,279.055800,42.668782,264.873542,30.169395,-49.341353,-6.258962,0.441716
0.020000,279.582444,42.920423,265.457217,29.183789,-49.280275,3.053917,0.449776
0.020000,280.089345,43.167579,266.021164,28.197311,-49.323930,-2.182764,0.457548
0.020000,280.576675,43.409810,266.565375,27.210588,-49.336161,-0.611573,0.465031
0.020000,281.044615,43.646701,267.089860,26.224256,-49.316559,0.980098,0.472226
0.020000,281.493354,43.877862,267.594640,25.238961,-49.264792,2.588362,0.479133
0.020000,281.923071,44.102914,268.079722,24.254129,-49.241560,1.161590,0.485754
0.020000,282.333943,44.321502,268.545122,23.269981,-49.207431,1.706489,0.492091
0.020000,282.726146,44.533283,268.990851,22.286464,-49.175851,1.578961,0.498143
0.020000,283.099868,44.737949,269.416945,21.304691,-49.088610,4.362047,0.503913
0.020000,283.455281,44.935196,269.823423,20.323923,-49.038425,2.509291,0.509404
0.020000,283.792559,45.124747,270.210316,19.344640,-48.964134,3.714530,0.514616
0.020000,284.111845,45.306324,270.577622,18.365298,-48.967122,-0.149419,0.519552
0.020000,284.413326,45.479696,270.925399,17.388826,-48.823602,7.176028,0.524213
0.020000,284.697134,45.644617,271.253646,16.412370,-48.822813,0.039428,0.528602
0.020000,284.963436,45.800885,271.562412,15.438282,-48.704402,5.920545,0.532721
0.020000,285.212362,45.948293,271.851710,14.464904,-48.668884,1.775943,0.536571
0.020000,285.444043,46.086655,272.121562,13.492613,-48.614528,2.717784,0.540155
0.020000,285.658610,46.215803,272.371998,12.521790,-48.541186,3.667118,0.543473
0.020000,285.856193,46.335587,272.603054,11.552815,-48.448745,4.622031,0.546529
0.020000,286.036860,46.445840,272.814706,10.582609,-48.510267,-3.076113,0.549323
0.020000,286.200762,46.546463,273.007031,9.616232,-48.318880,9.569377,0.551858
0.020000,286.347961,46.637319,273.180012,8.649049,-48.359153,-2.013659,0.554134
0.020000,286.478543,46.718307,273.333670,7.682880,-48.308439,2.535671,0.556153
0.020000,286.592594,46.789341,273.468032,6.718146,-48.236700,3.586963,0.557917
0.020000,286.690172,46.850336,273.583106,5.753676,-48.223471,0.661455,0.559425
0.020000,286.771321,46.901219,273.678888,4.789126,-48.227530,-0.202945,0.560679
0.020000,286.836121,46.941952,273.755427,3.826936,-48.109498,5.901614,0.561681
0.020000,286.884572,46.972467,273.812687,2.862996,-48.197003,-4.375250,0.562430
0.020000,286.916735,46.992752,273.850712,1.901230,-48.088270,5.436634,0.562927
0.020000,286.934037,47.003673,273.871173,1.023053,-43.908871,208.969937,0.563195
0.020000,286.940619,47.007830,273.878958,0.389237,-31.690798,610.903676,0.563296
0.020000,286.941909,47.008644,273.880483,0.076261,-15.648792,802.100279,0.563316
0.020000,286.941909,47.008644,273.880483,0.000000,-3.813063,591.786445,0.563316
