dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,38.885367,26.803245,140.222753,40.340914,-82.836860,-34.634517,3.038598
0.020000,38.116523,26.887266,140.996174,38.671056,-83.492906,-32.802309,3.026877
0.020000,37.382068,26.976084,141.735979,36.990270,-84.039261,-27.317771,3.015607
0.020000,36.682163,27.068573,142.441969,35.299491,-84.538962,-24.985054,3.004804
0.020000,36.016938,27.163639,143.113952,33.599156,-85.016779,-23.890852,2.994480
0.020000,35.386454,27.260234,143.751793,31.892042,-85.355660,-16.944030,2.984649
0.020000,34.790771,27.357347,144.355340,30.177367,-85.733745,-18.904233,2.975319
0.020000,34.229885,27.454020,144.924497,28.457832,-85.976792,-12.152383,2.966501
0.020000,33.703781,27.549343,145.459167,26.733494,-86.216884,-12.004574,2.958200
0.020000,33.212424,27.642455,145.959268,25.005034,-86.423012,-10.306418,2.950423
0.020000,32.755772,27.732550,146.424723,23.272755,-86.613961,-9.547438,2.943176
0.020000,32.333737,27.818880,146.855497,21.538740,-86.700707,-4.337292,2.936462
0.020000,31.946241,27.900751,147.251547,19.802484,-86.812794,-5.604387,2.930283
0.020000,31.593207,27.977523,147.612833,18.064290,-86.909729,-4.846713,2.924644
0.020000,31.274535,28.048616,147.939338,16.325257,-86.951623,-2.094696,2.919545
0.020000,30.990136,28.113506,148.231046,14.585396,-86.993079,-2.072820,2.914988
0.020000,30.739936,28.171723,148.487930,12.844212,-87.059206,-3.306331,2.910974
0.020000,30.523846,28.222855,148.709987,11.102860,-87.067569,-0.418162,2.907504
0.020000,30.341782,28.266552,148.897221,9.361693,-87.058367,0.460090,2.904577
0.020000,30.193677,28.302515,149.049630,7.620458,-87.061759,-0.169612,2.902195
0.020000,30.078172,28.330820,149.168553,5.946110,-83.717374,167.219285,2.900336
0.020000,29.991772,28.352143,149.257545,4.449611,-74.824987,444.619313,2.898945
0.020000,29.930234,28.367407,149.320948,3.170176,-63.971718,542.663480,2.897954
0.020000,29.889295,28.377598,149.363136,2.109382,-53.039693,546.601225,2.897295
0.020000,29.864732,28.383726,149.388452,1.265800,-42.179121,543.028611,2.896899
0.020000,29.852319,28.386827,149.401247,0.639745,-31.302754,543.818369,2.896699
0.020000,29.847829,28.387949,149.405875,0.231395,-20.417496,544.262901,2.896627
0.020000,29.847037,28.388147,149.406691,0.040831,-9.528220,544.463761,2.896614
0.020000,29.847037,28.388147,149.406691,0.000000,-2.041532,374.334439,2.896614
