dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,96.437308,35.653849,89.722681,75.583492,-8.633006,-1125.375219,0.108424
0.020000,97.926700,35.826431,91.222039,74.967894,-30.779903,-1107.344855,0.122372
0.020000,99.396240,36.017736,92.703978,74.096984,-43.545466,-638.278149,0.136605
0.020000,100.844195,36.227411,94.167036,73.152866,-47.205906,-183.022020,0.151080
0.020000,102.270606,36.455254,95.611529,72.224655,-46.410579,39.766378,0.165772
0.020000,103.675530,36.701023,97.037788,71.312941,-45.585675,41.245177,0.180653
0.020000,105.059030,36.964438,98.446141,70.417660,-44.764056,41.080973,0.195694
0.020000,106.421182,37.245180,99.836923,69.539123,-43.926872,41.859164,0.210870
0.020000,107.762071,37.542899,101.210466,68.677143,-43.098966,41.395331,0.226151
0.020000,109.081793,37.857211,102.567100,67.831707,-42.271794,41.358599,0.241510
0.020000,110.380455,38.187702,103.907156,67.002759,-41.447429,41.218263,0.256920
0.020000,111.658173,38.533932,105.230953,66.189885,-40.643668,40.188037,0.272354
0.020000,112.915073,38.895435,106.538807,65.392701,-39.859238,39.221499,0.287786
0.020000,114.151286,39.271722,107.831020,64.610621,-39.103975,37.763146,0.303191
0.020000,115.366957,39.662285,109.107889,63.843464,-38.357881,37.304707,0.318544
0.020000,116.562235,40.066595,110.369696,63.090352,-37.655587,35.114694,0.333821
0.020000,117.737268,40.484105,111.616699,62.350156,-37.009769,32.290873,0.349000
0.020000,118.892231,40.914263,112.849167,61.623372,-36.339224,33.527293,0.364061
0.020000,120.027279,41.356492,114.067321,60.907699,-35.783667,27.777808,0.378983
0.020000,121.002927,41.755107,115.121258,52.696863,-410.541773,-18737.905279,0.400106
0.020000,121.950031,42.170964,116.155638,51.719031,-48.891606,18082.508327,0.427679
0.020000,122.858968,42.600926,117.161140,50.275085,-72.197293,-1165.284341,0.456329
0.020000,123.729454,43.044223,118.138002,48.843088,-71.599873,29.871014,0.486034
0.020000,124.561414,43.500063,119.086657,47.432768,-70.515969,54.195205,0.516758
0.020000,125.354993,43.967647,120.007744,46.054345,-68.921153,79.740803,0.548449
0.020000,126.110576,44.446206,120.902130,44.719293,-66.752608,108.427220,0.581034
0.020000,126.828785,44.935018,121.770899,43.438460,-64.041677,135.546549,0.614423
0.020000,127.510480,45.433445,122.615374,42.223749,-60.735516,165.308063,0.648506
0.020000,128.156745,45.940956,123.437095,41.086052,-56.884847,192.533461,0.683154
0.020000,128.768855,46.457143,124.237801,40.035263,-52.539476,217.268534,0.718223
0.020000,129.348231,46.981726,125.019378,39.078865,-47.819878,235.979895,0.753555
0.020000,129.896400,47.514553,125.783834,38.222827,-42.801888,250.899545,0.788983
0.020000,130.414946,48.055585,126.533238,37.470174,-37.632659,258.461451,0.824335
0.020000,130.905455,48.604872,127.269658,36.821026,-32.457400,258.762946,0.859437
0.020000,131.369472,49.162513,127.995107,36.272436,-27.429521,251.393930,0.894124
0.020000,131.808465,49.728623,128.711484,35.818821,-22.680757,237.438195,0.928236
0.020000,132.223800,50.303291,129.420529,35.452274,-18.327359,217.669898,0.961628
0.020000,132.616722,50.886542,130.123786,35.162838,-14.471787,192.778617,0.994172
0.020000,132.988362,51.478313,130.822577,34.939575,-11.163164,165.431141,1.025758
0.020000,133.339729,52.078427,131.517988,34.770543,-8.451559,135.580261,1.056294
0.020000,133.671734,52.686583,132.210866,34.643893,-6.332510,105.952432,1.085711
0.020000,133.985196,53.302350,132.901827,34.548064,-4.791452,77.052924,1.113957
0.020000,134.280865,53.925177,133.591272,34.472260,-3.790220,50.061597,1.140999
0.020000,134.559440,54.554403,134.279407,34.406715,-3.277244,25.648802,1.166820
0.020000,134.821579,55.189269,134.966263,34.342818,-3.194857,4.119332,1.191416
0.020000,135.067915,55.828943,135.651730,34.273353,-3.473241,-13.919210,1.214797
0.020000,135.299068,56.472534,136.335572,34.192114,-4.061930,-29.434428,1.236984
0.020000,135.515645,57.119112,137.017458,34.094293,-4.891062,-41.456594,1.258002
0.020000,135.718252,57.767728,137.696982,33.976177,-5.905818,-50.737832,1.277887
0.020000,135.907492,58.417424,138.373678,33.834795,-7.069071,-58.162617,1.296677
0.020000,136.083965,59.067253,139.047043,33.668260,-8.326787,-62.885801,1.314413
0.020000,136.248270,59.716285,139.716549,33.475302,-9.647886,-66.054971,1.331141
0.020000,136.401003,60.363615,140.381653,33.255189,-11.005652,-67.888283,1.346904
0.020000,136.542751,61.008372,141.041808,33.007766,-12.371164,-68.275636,1.361750
0.020000,136.674095,61.649723,141.696470,32.733078,-13.734360,-68.159792,1.375722
0.020000,136.795605,62.286875,142.345105,32.431744,-15.066695,-66.616755,1.388866
0.020000,136.907839,62.919078,142.987192,32.104394,-16.367515,-65.040966,1.401225
0.020000,137.011339,63.545619,143.622225,31.751619,-17.638771,-63.562809,1.412841
0.020000,137.106633,64.165836,144.249720,31.374761,-18.842904,-60.206644,1.423754
0.020000,137.194229,64.779104,144.869212,30.974611,-20.007491,-58.229344,1.434003
0.020000,137.274618,65.384835,145.480254,30.552103,-21.125396,-55.895283,1.443626
0.020000,137.348270,65.982485,146.082426,30.108581,-22.176104,-52.535398,1.452658
0.020000,137.415636,66.571546,146.675326,29.644994,-23.179342,-50.161894,1.461131
0.020000,137.477148,67.151536,147.258569,29.162151,-24.142157,-48.140753,1.469078
0.020000,137.533214,67.722017,147.831799,28.661495,-25.032789,-44.531611,1.476529
0.020000,137.584224,68.282576,148.394673,28.143721,-25.888715,-42.796301,1.483512
0.020000,137.630548,68.832827,148.946870,27.609865,-26.692771,-40.202785,1.490054
0.020000,137.672534,69.372410,149.488085,27.060729,-27.456823,-38.202609,1.496180
0.020000,137.710513,69.900993,150.018031,26.497284,-28.172244,-35.771058,1.501915
0.020000,137.744795,70.418262,150.536435,25.920204,-28.853984,-34.086959,1.507281
0.020000,137.775674,70.923931,151.043045,25.330524,-29.484010,-31.501294,1.512299
0.020000,137.803422,71.417724,151.537617,24.728601,-30.096134,-30.606211,1.516989
0.020000,137.828299,71.899390,152.019925,24.115406,-30.659779,-28.182263,1.521370
0.020000,137.850544,72.368691,152.489753,23.491370,-31.201796,-27.100842,1.525461
0.020000,137.870385,72.825406,152.946899,22.857332,-31.701918,-25.006126,1.529278
0.020000,137.888030,73.269329,153.391172,22.213651,-32.184036,-24.105889,1.532836
0.020000,137.903676,73.700264,153.822392,21.560957,-32.634707,-22.533539,1.536152
0.020000,137.917505,74.118030,154.240387,20.899755,-33.060089,-21.269115,1.539239
0.020000,137.929687,74.522457,154.644997,20.230504,-33.462546,-20.122863,1.542111
0.020000,137.940378,74.913383,155.036069,19.553595,-33.845463,-19.145812,1.544780
0.020000,137.949725,75.290658,155.413460,18.869569,-34.201270,-17.790360,1.547258
0.020000,137.957862,75.654144,155.777036,18.178825,-34.537231,-16.798049,1.549556
0.020000,137.964913,76.003706,156.126670,17.481655,-34.858503,-16.063612,1.551686
0.020000,137.970993,76.339220,156.462238,16.778442,-35.160625,-15.106071,1.553657
0.020000,137.976206,76.660570,156.783631,16.069635,-35.440376,-13.987580,1.555479
0.020000,137.980651,76.967647,157.090740,15.355441,-35.709658,-13.464089,1.557160
0.020000,137.984414,77.260348,157.383465,14.636278,-35.958171,-12.425638,1.558709
0.020000,137.987578,77.538578,157.661713,13.912400,-36.193909,-11.786911,1.560134
0.020000,137.990216,77.802247,157.925396,13.184119,-36.414057,-11.007383,1.561442
0.020000,137.992396,78.051272,158.174430,12.451699,-36.620964,-10.345364,1.562639
0.020000,137.994179,78.285573,158.408738,11.715425,-36.813741,-9.638875,1.563733
0.020000,137.995619,78.505080,158.628250,10.975559,-36.993280,-8.976945,1.564729
0.020000,137.996768,78.709725,158.832898,10.232408,-37.157556,-8.213777,1.565633
0.020000,137.997670,78.899446,159.022621,9.486172,-37.311818,-7.713087,1.566450
0.020000,137.998365,79.074187,159.197364,8.737131,-37.452050,-7.011631,1.567185
0.020000,137.998889,79.233897,159.357074,7.985524,-37.580309,-6.412927,1.567842
0.020000,137.999274,79.378526,159.501704,7.231505,-37.700968,-6.032985,1.568424
0.020000,137.999548,79.508035,159.631214,6.475463,-37.802087,-5.055916,1.568936
0.020000,137.999735,79.622385,159.745564,5.717497,-37.898337,-4.812488,1.569380
0.020000,137.999857,79.721543,159.844722,4.957902,-37.979725,-4.069414,1.569759
0.020000,137.999930,79.805481,159.928659,4.196882,-38.051008,-3.564177,1.570076
0.020000,137.999971,79.874174,159.997353,3.434668,-38.110692,-2.984182,1.570333
0.020000,137.999990,79.927603,160.050781,2.671435,-38.161661,-2.548455,1.570531
0.020000,137.999998,79.965752,160.088931,1.907468,-38.198347,-1.834298,1.570671
0.020000,138.000000,79.988612,160.111790,1.142987,-38.224048,-1.285052,1.570755
0.020000,138.000000,79.998109,160.121288,0.474863,-33.406210,240.891887,1.570789
0.020000,138.000000,80.000000,160.123178,0.094544,-19.015948,719.513128,1.570796
0.020000,138.000000,80.000000,160.123178,0.000000,-4.727187,714.438050,1.570796
