dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,172.175970,37.561017,165.409816,138.612874,-78.260870,-0.000000,0.176626
0.020000,174.888383,38.052616,168.166421,137.047657,-78.260870,0.000000,0.181974
0.020000,177.452367,38.530403,170.891722,135.482439,-78.260870,-0.000000,0.184290
0.020000,180.102693,39.013471,173.585719,133.917222,-78.260870,0.000000,0.176422
0.020000,182.725693,39.471475,176.248411,132.352004,-78.260870,-0.000000,0.169446
0.020000,185.320765,39.907120,178.879799,130.786787,-78.260870,0.000000,0.163329
0.020000,187.887377,40.322958,181.479883,129.221570,-78.260870,0.000000,0.158041
0.020000,190.425066,40.721391,184.048662,127.656352,-78.260870,-0.000000,0.153551
0.020000,192.933425,41.104677,186.586137,126.091135,-78.260870,0.000000,0.149829
0.020000,195.412093,41.474933,189.092307,124.525918,-78.260870,-0.000000,0.146847
0.020000,197.860752,41.834140,191.567173,122.960700,-78.260870,0.000000,0.144577
0.020000,200.279117,42.184147,194.010735,121.395483,-78.260870,-0.000000,0.142992
0.020000,202.666932,42.526674,196.422993,119.830265,-78.260870,0.000000,0.142066
0.020000,205.023965,42.863323,198.803946,118.265048,-78.260870,-0.000000,0.141773
0.020000,207.350005,43.195575,201.153595,116.699831,-78.260870,0.000000,0.142088
0.020000,209.644854,43.524799,203.471939,115.134613,-78.260870,0.000000,0.142989
0.020000,211.908330,43.852254,205.758979,113.569396,-78.260870,-0.000000,0.144451
0.020000,214.140261,44.179097,208.014715,112.004178,-78.260870,0.000000,0.146453
0.020000,216.340483,44.506380,210.239146,110.438961,-78.260870,-0.000000,0.148972
0.020000,218.508840,44.835060,212.432273,108.873744,-78.260870,0.000000,0.151987
0.020000,220.645181,45.166002,214.594096,107.308526,-78.260870,-0.000000,0.155477
0.020000,222.749358,45.499977,216.724614,105.743309,-78.260870,0.000000,0.159421
0.020000,224.821231,45.837670,218.823828,104.178091,-78.260870,0.000000,0.163798
0.020000,226.860660,46.179683,220.891738,102.612874,-78.260870,-0.000000,0.168590
0.020000,228.867509,46.526537,222.928343,101.047657,-78.260870,0.000000,0.173775
0.020000,230.841648,46.878671,224.933644,99.482439,-78.260870,0.000000,0.179334
0.020000,232.782947,47.236452,226.907641,97.917222,-78.260870,0.000000,0.185248
0.020000,234.691283,47.600173,228.850333,96.352004,-78.260870,-0.000000,0.191496
0.020000,236.566538,47.970055,230.761721,94.786787,-78.260870,0.000000,0.198060
0.020000,238.408595,48.346252,232.641805,93.221570,-78.260870,-0.000000,0.204919
0.020000,240.217348,48.728853,234.490584,91.656352,-78.260870,0.000000,0.212055
0.020000,241.992694,49.117884,236.308059,90.091135,-78.260870,0.000000,0.219447
0.020000,243.734540,49.513310,238.094229,88.525918,-78.260870,-0.000000,0.227077
0.020000,245.442801,49.915038,239.849095,86.960700,-78.260870,0.000000,0.234924
0.020000,247.117399,50.322923,241.572657,85.395483,-78.260870,-0.000000,0.242970
0.020000,248.758269,50.736763,243.264915,83.830265,-78.260870,0.000000,0.251195
0.020000,250.365356,51.156311,244.925868,82.265048,-78.260870,-0.000000,0.259580
0.020000,251.938616,51.581271,246.555517,80.699831,-78.260870,0.000000,0.268105
0.020000,253.478019,52.011303,248.153861,79.134613,-78.260870,0.000000,0.276752
0.020000,254.983547,52.446025,249.720901,77.569396,-78.260870,-0.000000,0.285502
0.020000,256.455197,52.885021,251.256637,76.004178,-78.260870,0.000000,0.294336
0.020000,257.892978,53.327834,252.761068,74.438961,-78.260870,-0.000000,0.303235
0.020000,259.296916,53.773981,254.234195,72.873744,-78.260870,0.000000,0.312182
0.020000,260.667051,54.222944,255.676018,71.308526,-78.260870,-0.000000,0.321159
0.020000,262.003438,54.674184,257.086536,69.743309,-78.260870,0.000000,0.330147
0.020000,263.306148,55.127135,258.465750,68.178091,-78.260870,0.000000,0.339131
0.020000,264.575266,55.581212,259.813660,66.612874,-78.260870,0.000000,0.348094
0.020000,265.810894,56.035815,261.130265,65.047657,-78.260870,-0.000000,0.357019
0.020000,267.013145,56.490325,262.415566,63.482439,-78.260870,0.000000,0.365891
0.020000,268.182148,56.944116,263.669563,61.917222,-78.260870,0.000000,0.374694
0.020000,269.318049,57.396551,264.892255,60.352004,-78.260870,-0.000000,0.383416
0.020000,270.421003,57.846985,266.083643,58.786787,-78.260870,0.000000,0.392040
0.020000,271.491176,58.294772,267.243727,57.221570,-78.260870,0.000000,0.400556
0.020000,272.528750,58.739265,268.372506,55.656352,-78.260870,-0.000000,0.408949
0.020000,273.533916,59.179815,269.469981,54.091135,-78.260870,0.000000,0.417207
0.020000,274.506874,59.615779,270.536151,52.525918,-78.260870,0.000000,0.425320
0.020000,275.447835,60.046517,271.571017,50.960700,-78.260870,-0.000000,0.433277
0.020000,276.357015,60.471398,272.574579,49.395483,-78.260870,0.000000,0.441068
0.020000,277.234638,60.889800,273.546837,47.830265,-78.260870,-0.000000,0.448683
0.020000,278.080932,61.301107,274.487790,46.265048,-78.260870,0.000000,0.456113
0.020000,278.896132,61.704720,275.397439,44.699831,-78.260870,0.000000,0.463351
0.020000,279.680478,62.100053,276.275783,43.134613,-78.260870,-0.000000,0.470388
0.020000,280.434208,62.486532,277.122823,41.569396,-78.260870,0.000000,0.477218
0.020000,281.157561,62.863599,277.938559,40.004178,-78.260870,-0.000000,0.483835
0.020000,281.850783,63.230715,278.722990,38.438961,-78.260870,0.000000,0.490231
0.020000,282.514111,63.587356,279.476117,36.873744,-78.260870,0.000000,0.496403
0.020000,283.147787,63.933017,280.197940,35.308526,-78.260870,-0.000000,0.502344
0.020000,283.752045,64.267214,280.888458,33.743309,-78.260870,0.000000,0.508051
0.020000,284.327117,64.589477,281.547672,32.178091,-78.260870,0.000000,0.513520
0.020000,284.873232,64.899363,282.175582,30.612874,-78.260870,-0.000000,0.518746
0.020000,285.390610,65.196443,282.772187,29.047657,-78.260870,0.000000,0.523726
0.020000,285.879467,65.480312,283.337488,27.482439,-78.260870,0.000000,0.528458
0.020000,286.340016,65.750587,283.871485,25.917222,-78.260870,-0.000000,0.532939
