dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,287.676016,104.812936,214.810671,37.079192,-68.523665,123.808692,1.197752
0.020000,287.930208,105.481362,215.525799,35.756386,-66.140328,119.166832,1.217145
0.020000,288.162827,106.130520,216.215377,34.478910,-63.873818,113.325509,1.236357
0.020000,288.375124,106.760597,216.880258,33.244058,-61.742593,106.561248,1.255323
0.020000,288.568321,107.371764,217.521234,32.048763,-59.764757,98.891838,1.273982
0.020000,288.743613,107.964167,218.139027,30.889681,-57.954099,90.532897,1.292279
0.020000,288.902158,108.537935,218.734297,29.763493,-56.309403,82.234782,1.310162
0.020000,289.045078,109.093167,219.307628,28.666570,-54.846129,73.163700,1.327586
0.020000,289.173456,109.629934,219.859534,27.595295,-53.563744,64.119239,1.344513
0.020000,289.288332,110.148286,220.390463,26.546439,-52.442796,56.047425,1.360907
0.020000,289.390707,110.648237,220.900788,25.516254,-51.509259,46.676854,1.376740
0.020000,289.481540,111.129787,221.390830,24.502073,-50.709025,40.011688,1.391988
0.020000,289.561746,111.592902,221.860839,23.500464,-50.080495,31.426486,1.406630
0.020000,289.632204,112.037537,222.311021,22.509098,-49.568263,25.611619,1.420652
0.020000,289.693747,112.463620,222.741526,21.525275,-49.191156,18.855324,1.434041
0.020000,289.747173,112.871071,223.152464,20.546902,-48.918640,13.625794,1.446789
0.020000,289.793237,113.259794,223.543907,19.572140,-48.738107,9.026684,1.458891
0.020000,289.832658,113.629680,223.915888,18.599038,-48.655109,4.149879,1.470344
0.020000,289.866115,113.980622,224.268422,17.626702,-48.616795,1.915700,1.481147
0.020000,289.894248,114.312498,224.601488,16.653292,-48.670517,-2.686110,1.491301
0.020000,289.917661,114.625194,224.915059,15.678575,-48.735862,-3.267245,1.500809
0.020000,289.936921,114.918588,225.209085,14.701280,-48.864737,-6.443755,1.509675
0.020000,289.952555,115.192563,225.483506,13.721043,-49.011843,-7.355260,1.517902
0.020000,289.965057,115.447008,225.738257,12.737549,-49.174678,-8.141760,1.525497
0.020000,289.974880,115.681807,225.973262,11.750242,-49.365383,-9.535266,1.532464
0.020000,289.982444,115.896860,226.188448,10.759306,-49.546784,-9.070037,1.538810
0.020000,289.988130,116.092072,226.383742,9.764733,-49.728663,-9.093939,1.544541
0.020000,289.992283,116.267346,226.559066,8.766177,-49.927775,-9.955629,1.549660
0.020000,289.995215,116.422611,226.714359,7.764630,-50.077376,-7.480031,1.554176
0.020000,289.997197,116.557784,226.849546,6.759367,-50.263125,-9.287459,1.558091
0.020000,289.998467,116.672807,226.964576,5.751522,-50.392264,-6.456961,1.561411
0.020000,289.999227,116.767624,227.059396,4.740962,-50.527984,-6.786003,1.564140
0.020000,289.999646,116.842605,227.134378,3.749130,-49.591636,46.817432,1.566293
0.020000,289.999855,116.899411,227.191184,2.840300,-45.441463,207.508635,1.567921
0.020000,289.999950,116.940551,227.232325,2.057031,-39.163492,313.898566,1.569098
0.020000,289.999986,116.968559,227.260332,1.400371,-32.832983,316.525424,1.569898
0.020000,289.999997,116.985968,227.277741,0.870446,-26.496242,316.837054,1.570396
0.020000,290.000000,116.995317,227.287091,0.467496,-20.147497,317.437254,1.570663
0.020000,290.000000,116.999147,227.290921,0.191494,-13.800083,317.370689,1.570772
0.020000,290.000000,117.000000,227.291774,0.042632,-7.443105,317.848922,1.570796
0.020000,290.000000,117.000000,227.291774,0.000000,-2.131616,265.574430,1.570796
