dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,107.739004,11.896235,100.568149,75.080741,0.109531,-70.267546,0.187647
0.020000,109.212029,12.185088,102.069229,75.053988,-1.337632,-72.358167,0.199657
0.020000,110.680356,12.491492,103.569185,74.997799,-2.809490,-73.592882,0.211816
0.020000,112.143155,12.815458,105.067429,74.912209,-4.279464,-73.498738,0.224111
0.020000,113.599590,13.156945,106.563362,74.796635,-5.778691,-74.961340,0.236526
0.020000,115.048823,13.515861,108.056378,74.650793,-7.292102,-75.670540,0.249045
0.020000,116.490019,13.892066,109.545867,74.474460,-8.816686,-76.229227,0.261651
0.020000,117.922353,14.285365,111.031217,74.267477,-10.349110,-76.621169,0.274329
0.020000,119.345005,14.695514,112.511812,74.029763,-11.885726,-76.830817,0.287061
0.020000,120.757172,15.122219,113.987038,73.761311,-13.422598,-76.843585,0.299832
0.020000,122.158061,15.565133,115.456277,73.461945,-14.968308,-77.285498,0.312624
0.020000,123.546893,16.023863,116.918907,73.131484,-16.523056,-77.737410,0.325420
0.020000,124.922928,16.497972,118.374329,72.771094,-18.019493,-74.821837,0.338205
0.020000,126.285420,16.986968,119.821913,72.379247,-19.592322,-78.641456,0.350961
0.020000,127.633678,17.490327,121.261069,71.957773,-21.073715,-74.069678,0.363673
0.020000,128.967022,18.007480,122.691193,71.506198,-22.578740,-75.251218,0.376326
0.020000,130.251567,18.525080,124.076099,69.245310,-113.044391,-4523.282579,0.391847
0.020000,131.694780,19.142327,125.645767,78.483409,461.904903,28747.464713,0.416600
0.020000,133.124873,19.797136,127.218644,78.643815,8.020338,-22694.228236,0.442327
0.020000,134.539762,20.490401,128.794247,78.780187,6.818603,-60.086746,0.469022
0.020000,135.937098,21.222791,130.371886,78.881942,5.087717,-86.544332,0.496663
0.020000,137.314361,21.994744,131.950735,78.942464,3.026121,-103.079785,0.525217
0.020000,138.668834,22.806391,133.529775,78.951998,0.476704,-127.470832,0.554637
0.020000,139.997635,23.657514,135.107788,78.900623,-2.568772,-152.273819,0.584859
0.020000,141.297771,24.547501,136.683361,78.778647,-6.098777,-176.500267,0.615805
0.020000,142.566149,25.475280,138.254843,78.574130,-10.225840,-206.353103,0.647379
0.020000,143.799694,26.439330,139.820418,78.278740,-14.769531,-227.184578,0.679472
0.020000,144.995393,27.437643,141.378085,77.883332,-19.770394,-250.043130,0.711961
0.020000,146.150373,28.467723,142.925678,77.379646,-25.184283,-270.694483,0.744709
0.020000,147.262038,29.526668,144.460984,76.765296,-30.717489,-276.660303,0.777575
0.020000,148.328294,30.611375,145.982000,76.050798,-35.724905,-250.370763,0.810417
0.020000,149.347548,31.718603,147.486936,75.246806,-40.199600,-223.734747,0.843095
0.020000,150.318582,32.844876,148.974013,74.353856,-44.647536,-222.396796,0.875475
0.020000,151.240601,33.986592,150.441540,73.376331,-48.876210,-211.433703,0.907426
0.020000,152.113239,35.140085,151.887929,72.319497,-52.841711,-198.275076,0.938825
0.020000,152.936561,36.301713,153.311741,71.190564,-56.446653,-180.247115,0.969562
0.020000,153.711041,37.467925,154.711694,69.997672,-59.644625,-159.898590,0.999539
0.020000,154.437533,38.635334,156.086697,68.750147,-62.376258,-136.581640,1.028670
0.020000,155.117226,39.800763,157.435847,67.457517,-64.631472,-112.760679,1.056887
0.020000,155.751596,40.961285,158.758435,66.129374,-66.407153,-88.784069,1.084136
0.020000,156.342350,42.114248,160.053933,64.774885,-67.724468,-65.865773,1.110375
0.020000,156.891372,43.257288,161.321989,63.402801,-68.604190,-43.986096,1.135578
0.020000,157.400675,44.388330,162.562410,62.021052,-69.087452,-24.163089,1.159730
0.020000,157.872348,45.505577,163.775141,60.636558,-69.224691,-6.861931,1.182826
0.020000,158.308519,46.607505,164.960253,59.255596,-69.048101,8.829492,1.204872
0.020000,158.711320,47.692834,166.117917,57.883219,-68.618842,21.462934,1.225881
0.020000,159.082851,48.760512,167.248391,56.523717,-67.975095,32.187385,1.245874
0.020000,159.425165,49.809689,168.352000,55.180441,-67.163796,40.564947,1.264874
0.020000,159.740245,50.839697,169.429122,53.856092,-66.217465,47.316555,1.282912
0.020000,160.029991,51.850020,170.480172,52.552501,-65.179537,51.896363,1.300019
0.020000,160.296217,52.840287,171.505601,51.271434,-64.053360,56.308884,1.316229
0.020000,160.540636,53.810229,172.505865,50.013209,-62.911240,57.105990,1.331579
0.020000,160.764866,54.759684,173.481438,48.778662,-61.727380,59.192969,1.346104
0.020000,160.970427,55.688568,174.432795,47.567855,-60.540319,59.353049,1.359841
0.020000,161.158740,56.596864,175.360407,46.380599,-59.362810,58.875484,1.372826
0.020000,161.331133,57.484611,176.264739,45.216557,-58.202122,58.034390,1.385095
0.020000,161.488841,58.351893,177.146243,44.075226,-57.066548,56.778673,1.396682
0.020000,161.633015,59.198823,178.005356,42.955645,-55.979020,54.376447,1.407623
0.020000,161.764722,60.025548,178.842507,41.857568,-54.903864,53.757768,1.417948
