dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,245.967181,36.122842,57.131226,11.994358,-33.197038,25.473766,3.704301
0.020000,245.774748,36.002838,57.358011,11.339241,-32.755812,22.061298,3.694081
0.020000,245.592117,35.891456,57.571928,10.695827,-32.170740,29.253634,3.684393
0.020000,245.419172,35.788205,57.773350,10.071097,-31.236459,46.714021,3.675235
0.020000,245.255705,35.692575,57.962734,9.469203,-30.094706,57.087662,3.666598
0.020000,245.101507,35.604094,58.140515,8.889065,-29.006925,54.389072,3.658472
0.020000,244.956362,35.522321,58.307109,8.329714,-27.967538,51.969342,3.650844
0.020000,244.820052,35.446845,58.462920,7.790535,-26.958938,50.429988,3.643703
0.020000,244.692352,35.377285,58.608336,7.270812,-25.986136,48.640082,3.637035
0.020000,244.573034,35.313284,58.743736,6.770006,-25.040306,47.291540,3.630824
0.020000,244.461858,35.254504,58.869494,6.287903,-24.105173,46.756655,3.625056
0.020000,244.358580,35.200632,58.985979,5.824208,-23.184756,46.020819,3.619715
0.020000,244.262951,35.151374,59.093548,5.378481,-22.286319,44.921846,3.614785
0.020000,244.174715,35.106450,59.192562,4.950689,-21.389619,44.835031,3.610251
0.020000,244.093608,35.065599,59.283376,4.540709,-20.498985,44.531667,3.606095
0.020000,244.019358,35.028571,59.366346,4.148501,-19.610413,44.428633,3.602301
0.020000,243.951692,34.995131,59.441825,3.773927,-18.728682,44.086533,3.598852
0.020000,243.890323,34.965054,59.510167,3.417114,-17.840650,44.401619,3.595733
0.020000,243.834976,34.938131,59.571715,3.077414,-16.985004,42.782257,3.592925
0.020000,243.785346,34.914153,59.626835,2.755977,-16.071873,45.656581,3.590413
0.020000,243.741141,34.892924,59.675873,2.451902,-15.203732,43.407037,3.588180
0.020000,243.702062,34.874259,59.719180,2.165371,-14.326544,43.859405,3.586210
0.020000,243.667801,34.857972,59.757115,1.896736,-13.431785,44.737960,3.584484
0.020000,243.638055,34.843890,59.790026,1.645557,-12.558945,43.641968,3.582989
0.020000,243.612508,34.831839,59.818273,1.412362,-11.659735,44.960506,3.581705
0.020000,243.590841,34.821650,59.842216,1.197110,-10.762584,44.857543,3.580618
0.020000,243.572750,34.813165,59.862198,0.999100,-9.900510,43.103699,3.579711
0.020000,243.557905,34.806217,59.878589,0.819550,-8.977508,46.150100,3.578968
0.020000,243.545995,34.800653,59.891734,0.657291,-8.112947,43.228093,3.578371
0.020000,243.536694,34.796313,59.901998,0.513171,-7.205994,45.347605,3.577906
0.020000,243.529679,34.793044,59.909737,0.386963,-6.310408,44.779333,3.577555
0.020000,243.524628,34.790691,59.915309,0.278587,-5.418794,44.580706,3.577302
0.020000,243.521218,34.789104,59.919070,0.188074,-4.525650,44.657180,3.577132
0.020000,243.519125,34.788130,59.921379,0.115446,-3.631430,44.711026,3.577027
0.020000,243.518024,34.787618,59.922594,0.060715,-2.736508,44.746104,3.576972
0.020000,243.517591,34.787416,59.923071,0.023892,-1.841179,44.766423,3.576950
0.020000,243.517500,34.787374,59.923171,0.004979,-0.945657,44.776088,3.576946
0.020000,243.517500,34.787374,59.923171,0.000000,-0.248935,34.836127,3.576946
