20, 169.704332, 301.365553, 16.302659, 49.438938, 78.395725, 5.563863, 3.098452, 
20, 168.685151, 301.410755, 17.322842, 51.009154, 78.510803, 5.753896, 3.096095, 
20, 167.634663, 301.459842, 18.374477, 52.581747, 78.629675, 5.943597, 3.093709, 
20, 166.552832, 301.512996, 19.457613, 54.156794, 78.752331, 6.132815, 3.091296, 
20, 165.439623, 301.570397, 20.572300, 55.734369, 78.878759, 6.321412, 3.088861, 
20, 164.295001, 301.632223, 21.718591, 57.314548, 79.008944, 6.509249, 3.086408, 
20, 163.118927, 301.698651, 22.896539, 58.897405, 79.142868, 6.696199, 3.083940, 
20, 161.911364, 301.769854, 24.106200, 60.483015, 79.280511, 6.882118, 3.081462, 
20, 160.672273, 301.846002, 25.347629, 62.071452, 79.421849, 7.066923, 3.078979, 
20, 159.401613, 301.927258, 26.620885, 63.662790, 79.566859, 7.250485, 3.076494, 
20, 158.099342, 302.013784, 27.926027, 65.257100, 79.715514, 7.432735, 3.074013, 
20, 156.765418, 302.105733, 29.263116, 66.854456, 79.867786, 7.613597, 3.071539, 
20, 155.399797, 302.203253, 30.632214, 68.454929, 80.023646, 7.793019, 3.069079, 
20, 154.002433, 302.306484, 32.033386, 70.058590, 80.183065, 7.970970, 3.066636, 
20, 152.573279, 302.415559, 33.466696, 71.665510, 80.346014, 8.147439, 3.064216, 
20, 151.112286, 302.530600, 34.932211, 73.275759, 80.512463, 8.322442, 3.061824, 
20, 149.619404, 302.651723, 36.430000, 74.889407, 80.682383, 8.496012, 3.059464, 
20, 148.094578, 302.779030, 37.960130, 76.506522, 80.855748, 8.668214, 3.057144, 
20, 146.537756, 302.912613, 39.522674, 78.127173, 81.032530, 8.839137, 3.054867, 
20, 144.948878, 303.052552, 41.117702, 79.751427, 81.212708, 9.008893, 3.052639, 
20, 143.327885, 303.198916, 42.745289, 81.379352, 81.396261, 9.177626, 3.050467, 
20, 141.674715, 303.351755, 44.405509, 83.011015, 81.583171, 9.345504, 3.048355, 
20, 139.989302, 303.511110, 46.098439, 84.646484, 81.773425, 9.512716, 3.046310, 
20, 138.271577, 303.677003, 47.824156, 86.285824, 81.967015, 9.679484, 3.044338, 
20, 136.521470, 303.849438, 49.582738, 87.929103, 82.163936, 9.846047, 3.042444, 
20, 134.738904, 304.028405, 51.374265, 89.576387, 82.364189, 10.012666, 3.040635, 
20, 132.923800, 304.213874, 53.198820, 91.227742, 82.567781, 10.179622, 3.038917, 
20, 131.076075, 304.405792, 55.056485, 92.883237, 82.774726, 10.347209, 3.037297, 
20, 129.195643, 304.604090, 56.947344, 94.542938, 82.985040, 10.515732, 3.035780, 
20, 127.282412, 304.808675, 58.871482, 96.206913, 83.198750, 10.685506, 3.034375, 
20, 125.336286, 305.019430, 60.828987, 97.875230, 83.415887, 10.856843, 3.033086, 
20, 123.357164, 305.236216, 62.819946, 99.547960, 83.636488, 11.030059, 3.031921, 
20, 121.344942, 305.458867, 64.844449, 101.225172, 83.860597, 11.205447, 3.030887, 
20, 119.299507, 305.687192, 66.902588, 102.906937, 84.088263, 11.383289, 3.029991, 
20, 117.223371, 305.920675, 68.991812, 104.461200, 77.713148, -318.755745, 3.029241, 
20, 115.121675, 306.158466, 71.106917, 105.755242, 64.702082, -650.553309, 3.028645, 
20, 112.999579, 306.399676, 73.242678, 106.788052, 51.640497, -653.079251, 3.028208, 
20, 110.862256, 306.643383, 75.393850, 107.558595, 38.527147, -655.667520, 3.027937, 
20, 108.714901, 306.888642, 77.555166, 108.065817, 25.361099, -658.302367, 3.027833, 
20, 106.564778, 307.134258, 79.719272, 108.205289, 6.973595, -919.375238, 3.027899, 
20, 104.419185, 307.379030, 81.878782, 107.975518, -11.488528, -923.106146, 3.028133, 
20, 102.283388, 307.621998, 84.028354, 107.478590, -24.846427, -667.894932, 3.028533, 
20, 100.162681, 307.862217, 86.162623, 106.713446, -38.257173, -670.537290, 3.029094, 
20, 98.062379, 308.098766, 88.276204, 105.679048, -51.719902, -673.136475, 3.029811, 
20, 95.987822, 308.330755, 90.363691, 104.374379, -65.233438, -675.676796, 3.030675, 
20, 93.942309, 308.557561, 92.421740, 102.902432, -73.597392, -418.197681, 3.031678, 
20, 91.926497, 308.778891, 94.449667, 101.396360, -75.303559, -85.308377, 3.032814, 
20, 89.940454, 308.994542, 96.447383, 99.885791, -75.528456, -11.244825, 3.034076, 
20, 87.984256, 309.204338, 98.414799, 98.370795, -75.749832, -11.068792, 3.035456, 
20, 86.057977, 309.408126, 100.351828, 96.851440, -75.967732, -10.895016, 3.036948, 
20, 84.161694, 309.605779, 102.258384, 95.327796, -76.182196, -10.723193, 3.038546, 
20, 82.295486, 309.797189, 104.134382, 93.799931, -76.393256, -10.553015, 3.040242, 
20, 80.459433, 309.982273, 105.979741, 92.267912, -76.600940, -10.384175, 3.042031, 
20, 78.653617, 310.160967, 107.794377, 90.731807, -76.805267, -10.216346, 3.043906, 
20, 76.878120, 310.333227, 109.578210, 89.191682, -77.006251, -10.049229, 3.045861, 
20, 75.133027, 310.499028, 111.331162, 87.647604, -77.203902, -9.882520, 3.047891, 
20, 73.418421, 310.658364, 113.053155, 86.099639, -77.398220, -9.715939, 3.049988, 
20, 71.734389, 310.811243, 114.744112, 84.547855, -77.589205, -9.549214, 3.052147, 
20, 70.081016, 310.957693, 116.403959, 82.992318, -77.776847, -9.382108, 3.054362, 
20, 68.458388, 311.097755, 118.032621, 81.433096, -77.961135, -9.214386, 3.056629, 
20, 66.866591, 311.231486, 119.630026, 79.870255, -78.142052, -9.045857, 3.058940, 
20, 65.305710, 311.358955, 121.196103, 78.303863, -78.319579, -8.876345, 3.061291, 
20, 63.775830, 311.480247, 122.730783, 76.733989, -78.493693, -8.705702, 3.063676, 
20, 62.277038, 311.595454, 124.233997, 75.160702, -78.664369, -8.533807, 3.066090, 
20, 60.809415, 311.704684, 125.705678, 73.584070, -78.831580, -8.360564, 3.068528, 
20, 59.373047, 311.808054, 127.145761, 72.004164, -78.995298, -8.185905, 3.070985, 
20, 57.968014, 311.905689, 128.554183, 70.421054, -79.155494, -8.009788, 3.073456, 
20, 56.594398, 311.997724, 129.930879, 68.834812, -79.312138, -7.832193, 3.075936, 
20, 55.252277, 312.084303, 131.275789, 67.245508, -79.465200, -7.653125, 3.078420, 
20, 53.941730, 312.165577, 132.588853, 65.653214, -79.614652, -7.472610, 3.080904, 
20, 52.662834, 312.241702, 133.870013, 64.058005, -79.760466, -7.290698, 3.083383, 
20, 51.415662, 312.312841, 135.119212, 62.459953, -79.902615, -7.107450, 3.085853, 
20, 50.200288, 312.379164, 136.336395, 60.859131, -80.041074, -6.922952, 3.088310, 
20, 49.016782, 312.440841, 137.521507, 59.255615, -80.175820, -6.737299, 3.090749, 
20, 47.865212, 312.498050, 138.674497, 57.649478, -80.306833, -6.550604, 3.093167, 
20, 46.745646, 312.550969, 139.795313, 56.040796, -80.434092, -6.362994, 3.095559, 
20, 45.658148, 312.599782, 140.883906, 54.429645, -80.557584, -6.174578, 3.097922, 
20, 44.602781, 312.644671, 141.940228, 52.816099, -80.677294, -5.985522, 3.100253, 
20, 43.579603, 312.685821, 142.964232, 51.200235, -80.793213, -5.795949, 3.102546, 
20, 42.588673, 312.723417, 143.955875, 49.582128, -80.905334, -5.606008, 3.104800, 
20, 41.630047, 312.757645, 144.915112, 47.961855, -81.013650, -5.415845, 3.107010, 
20, 40.703777, 312.788689, 145.841902, 46.339492, -81.118163, -5.225605, 3.109174, 
20, 39.809915, 312.816732, 146.736204, 44.715114, -81.218871, -5.035445, 3.111289, 
20, 38.948508, 312.841957, 147.597980, 43.088799, -81.315781, -4.845462, 3.113351, 
20, 38.119603, 312.864543, 148.427193, 41.460621, -81.408898, -4.655859, 3.115357, 
20, 37.323244, 312.884666, 149.223806, 39.830656, -81.498231, -4.466672, 3.117305, 
20, 36.559473, 312.902500, 149.987785, 38.198980, -81.583793, -4.278104, 3.119192, 
20, 35.828329, 312.918214, 150.719099, 36.565668, -81.665598, -4.090214, 3.121016, 
20, 35.129848, 312.931975, 151.417715, 34.930795, -81.743660, -3.903113, 3.122775, 
20, 34.464067, 312.943943, 152.083603, 33.294435, -81.817998, -3.716900, 3.124465, 
20, 33.831018, 312.954275, 152.716736, 31.656662, -81.888630, -3.531624, 3.126085, 
20, 33.230732, 312.963120, 153.317087, 30.017551, -81.955578, -3.347373, 3.127633, 
20, 32.663238, 312.970625, 153.884631, 28.377174, -82.018862, -3.164216, 3.129106, 
20, 32.128563, 312.976928, 154.419343, 26.735604, -82.078505, -2.982127, 3.130504, 
20, 31.626733, 312.982163, 154.921201, 25.092913, -82.134529, -2.801203, 3.131824, 
20, 31.157769, 312.986453, 155.390185, 23.449174, -82.186957, -2.621428, 3.133064, 
20, 30.721693, 312.989920, 155.826274, 21.804458, -82.235813, -2.442800, 3.134223, 
20, 30.318526, 312.992674, 156.229451, 20.158835, -82.281119, -2.265297, 3.135301, 
20, 29.948285, 312.994820, 156.599698, 18.512377, -82.322898, -2.088932, 3.136294, 
20, 29.610986, 312.996454, 156.937001, 16.865154, -82.361171, -1.913641, 3.137203, 
20, 29.306643, 312.997664, 157.241346, 15.217235, -82.395959, -1.739393, 3.138026, 
20, 29.035271, 312.998532, 157.512720, 13.568689, -82.427281, -1.566104, 3.138763, 
20, 28.796880, 312.999130, 157.751111, 11.919586, -82.455156, -1.393748, 3.139412, 
20, 28.591480, 312.999520, 157.956511, 10.269994, -82.479600, -1.222226, 3.139972, 
20, 28.419081, 312.999759, 158.128911, 8.619981, -82.500630, -1.051483, 3.140443, 
20, 28.279689, 312.999893, 158.268303, 6.969616, -82.518257, -0.881342, 3.140825, 
20, 28.173309, 312.999959, 158.374683, 5.318966, -82.532493, -0.711839, 3.141117, 
20, 28.097806, 312.999987, 158.450186, 3.775192, -77.188715, 267.188899, 3.141324, 
20, 28.048286, 312.999997, 158.499706, 2.475962, -64.961500, 611.360751, 3.141460, 
20, 28.019249, 312.999999, 158.528743, 1.451843, -51.205959, 687.777081, 3.141540, 
20, 28.005192, 313.000000, 158.542800, 0.702879, -37.448201, 687.887913, 3.141578, 
20, 28.000610, 313.000000, 158.547382, 0.229094, -23.689231, 687.948482, 3.141591, 
20, 28.000000, 313.000000, 158.547992, 0.030499, -9.929741, 687.974473, 3.141593, 
20, 28.000000, 313.000000, 158.547992, 0.000000, -1.524968, 420.238678, 3.141593, 
