dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,271.549154,84.186319,50.215852,41.931880,32.207125,51.202586,2.586925
0.020000,270.820194,84.627215,51.067774,42.596115,33.211770,50.232237,2.608233
0.020000,270.070243,85.059397,51.933342,43.278393,34.113915,45.107243,2.629257
0.020000,269.299201,85.482548,52.812866,43.976208,34.890747,38.841626,2.649971
0.020000,268.506989,85.896366,53.706647,44.689049,35.642055,37.565397,2.670354
0.020000,267.693584,86.300548,54.614937,45.414521,36.273564,31.575439,2.690387
0.020000,266.859008,86.694792,55.537946,46.150429,36.795398,26.091700,2.710052
0.020000,266.003307,87.078816,56.475869,46.896152,37.286184,24.539327,2.729336
0.020000,265.126583,87.452337,57.428845,47.648777,37.631217,17.251646,2.748226
0.020000,264.228963,87.815096,58.396995,48.407535,37.937928,15.335552,2.766714
0.020000,263.310601,88.166845,59.380416,49.171034,38.174966,11.851865,2.784793
0.020000,262.371699,88.507348,60.379155,49.936939,38.295250,6.014197,2.802459
0.020000,261.412474,88.836391,61.393246,50.704563,38.381180,4.296526,2.819709
0.020000,260.433162,89.153779,62.422706,51.473023,38.422971,2.089547,2.836541
0.020000,259.434023,89.459337,63.467524,52.240870,38.392360,-1.530581,2.852958
0.020000,258.589139,89.704061,64.347137,43.980653,-413.010850,-22570.160451,2.865575
0.020000,257.553821,89.991630,65.421650,53.725676,487.251175,45013.101230,2.875108
0.020000,256.431494,90.292163,66.583519,58.093416,218.387001,-13443.208698,2.884819
0.020000,255.298891,90.583584,67.753013,58.474696,19.063984,-9966.150840,2.894707
0.020000,254.156073,90.865506,68.930091,58.853912,18.960813,-5.158571,2.904773
0.020000,253.002953,91.137578,70.114873,59.239095,19.259161,14.917408,2.915017
0.020000,251.839686,91.399386,71.307238,59.618242,18.957345,-15.090780,2.925438
0.020000,250.666196,91.650568,72.507308,60.003539,19.264818,15.373630,2.936036
0.020000,249.482626,91.890710,73.714995,60.384333,19.039706,-11.255623,2.946809
0.020000,248.288929,92.119439,74.930409,60.770678,19.317238,13.876625,2.957755
0.020000,247.085184,92.336354,76.153542,61.156653,19.298794,-0.922215,2.968873
0.020000,245.871457,92.541058,77.384409,61.543391,19.336869,1.903754,2.980160
0.020000,244.647790,92.733155,78.623063,61.932654,19.463173,6.315217,2.991612
0.020000,243.414233,92.912252,79.869553,62.324543,19.594438,6.563247,3.003227
0.020000,242.170842,93.077954,81.123937,62.719196,19.732658,6.910973,3.015001
0.020000,240.917680,93.229867,82.386273,63.116792,19.879785,7.356369,3.026928
0.020000,239.654818,93.367598,83.656624,63.517546,20.037706,7.896031,3.039003
0.020000,238.382330,93.490756,84.935058,63.921710,20.208209,8.525168,3.051222
0.020000,237.100296,93.598957,86.221650,64.329569,20.392961,9.237613,3.063577
0.020000,235.808766,93.691818,87.516514,64.743192,20.681142,14.409057,3.076062
0.020000,234.507821,93.768963,88.819744,65.161537,20.917250,11.805372,3.088670
0.020000,233.197587,93.830018,90.131399,65.582754,21.060844,7.179702,3.101391
0.020000,231.878070,93.874620,91.451671,66.013562,21.540384,23.977027,3.114219
0.020000,230.549441,93.902409,92.780590,66.445947,21.619236,3.942594,3.127143
0.020000,229.211716,93.913035,94.118357,66.888394,22.122386,25.157509,3.140155
0.020000,227.865035,93.906157,95.465056,67.334938,22.327191,10.240240,3.153243
0.020000,226.509488,93.881443,96.820828,67.788607,22.683463,17.813570,3.166398
0.020000,225.145148,93.838570,98.185841,68.250643,23.101775,20.915605,3.179607
0.020000,223.772121,93.777229,99.560238,68.719847,23.460229,17.922732,3.192861
0.020000,222.390516,93.697122,100.944164,69.196282,23.821741,18.075584,3.206146
0.020000,221.000432,93.597962,102.337779,69.680780,24.224887,20.157273,3.219451
0.020000,219.601974,93.479479,103.741248,70.173447,24.633343,20.422823,3.232763
0.020000,218.195245,93.341414,105.154736,70.674380,25.046648,20.665254,3.246070
0.020000,216.780354,93.183525,106.578409,71.183663,25.464136,20.874408,3.259358
0.020000,215.357401,93.005585,108.012444,71.701767,25.905203,22.053352,3.272614
0.020000,213.926495,92.807383,109.457013,72.228421,26.332729,21.376298,3.285825
0.020000,212.487754,92.588727,110.912274,72.763072,26.732530,19.990020,3.298979
0.020000,211.041289,92.349443,112.378398,73.306158,27.154322,21.089641,3.312062
0.020000,209.587190,92.089369,113.855571,73.858694,27.626774,23.622556,3.325061
0.020000,208.125587,91.808371,115.343941,74.418456,27.988131,18.067854,3.337963
0.020000,206.656576,91.506327,116.843682,74.987067,28.430540,22.120441,3.350756
0.020000,205.180270,91.183138,118.354949,75.563362,28.814721,19.209079,3.363427
0.020000,203.696769,90.838723,119.877906,76.147849,29.224367,20.482305,3.375964
0.020000,202.206182,90.473023,121.412698,76.739580,29.586556,18.109462,3.388356
0.020000,200.708603,90.085996,122.959479,77.339090,29.975514,19.447891,3.400591
0.020000,199.204133,89.677622,124.518389,77.945477,30.319332,17.190900,3.412658
0.020000,197.692865,89.247903,126.089564,78.558727,30.662498,17.158277,3.424546
0.020000,196.174888,88.796857,127.673135,79.178573,30.992297,16.489942,3.436246
0.020000,194.650284,88.324524,129.269228,79.804648,31.303754,15.572865,3.447748
0.020000,193.119135,87.830966,130.877960,80.436606,31.597898,14.707187,3.459044
0.020000,191.581511,87.316262,132.499444,81.074174,31.878410,14.025614,3.470123
0.020000,190.037478,86.780510,134.133784,81.717018,32.142194,13.189216,3.480978
0.020000,188.487094,86.223827,135.781080,82.364810,32.389588,12.369685,3.491602
0.020000,186.930410,85.646350,137.441425,83.017230,32.620999,11.570564,3.501988
0.020000,185.367468,85.048233,139.114904,83.673968,32.836905,10.795264,3.512128
0.020000,183.798299,84.429647,140.801599,84.334725,33.037845,10.047007,3.522017
0.020000,182.222928,83.790780,142.501583,84.999213,33.224420,9.328764,3.531649
0.020000,180.641366,83.131837,144.214926,85.667159,33.397284,8.643224,3.541018
0.020000,179.058578,82.455187,145.936284,86.067880,20.036037,-668.062347,3.550092
0.020000,177.483072,81.764997,147.656336,86.002607,-3.263637,-1164.983711,3.558823
0.020000,175.918354,81.063525,149.371098,85.738089,-13.225881,-498.112238,3.567196
0.020000,174.364323,80.351488,151.080486,85.469426,-13.433167,-10.364294,3.575217
0.020000,172.820871,79.629591,152.784416,85.196505,-13.646031,-10.643194,3.582893
0.020000,171.287887,78.898515,154.482801,84.919250,-13.862748,-10.835849,3.590231
0.020000,169.765252,78.158926,156.175553,84.637614,-14.081822,-10.953706,3.597236
0.020000,168.252842,77.411470,157.862585,84.351574,-14.301972,-11.007497,3.603917
0.020000,166.750533,76.656777,159.543803,84.060906,-14.533406,-11.571698,3.610280
0.020000,165.258193,75.895456,161.219120,83.765851,-14.752767,-10.968015,3.616331
0.020000,163.775685,75.128097,162.888452,83.466596,-14.962749,-10.499137,3.622078
0.020000,162.302872,74.355273,164.551713,83.163044,-15.177597,-10.742391,3.627527
0.020000,160.839624,73.577544,166.208806,82.854635,-15.420424,-12.141368,3.632685
0.020000,159.385791,72.795445,167.859656,82.542541,-15.604716,-9.214596,3.637558
0.020000,157.941238,72.009497,169.504177,82.226053,-15.824415,-10.984907,3.642153
0.020000,156.505821,71.220206,171.142286,81.905430,-16.031156,-10.337092,3.646476
0.020000,155.079399,70.428060,172.773904,81.580889,-16.227037,-9.794033,3.650533
0.020000,153.661828,69.633530,174.398953,81.252436,-16.422652,-9.780736,3.654330
0.020000,152.252972,68.837075,176.017352,80.919954,-16.624104,-10.072589,3.657874
0.020000,150.852684,68.039134,177.629033,80.584076,-16.793896,-8.489617,3.661170
0.020000,149.460829,67.240135,179.233920,80.244333,-16.987145,-9.662457,3.664223
0.020000,148.077269,66.440492,180.831940,79.900997,-17.166810,-8.983254,3.667039
0.020000,146.701865,65.640601,182.423028,79.554414,-17.329133,-8.116133,3.669623
0.020000,145.334483,64.840848,184.007117,79.204454,-17.497984,-8.442547,3.671980
0.020000,143.974991,64.041606,185.584142,78.851228,-17.661315,-8.166540,3.674116
0.020000,142.623259,63.243234,187.154038,78.494842,-17.819285,-7.898533,3.676035
0.020000,141.279159,62.446081,188.716747,78.135401,-17.972087,-7.640074,3.677742
0.020000,139.942567,61.650482,190.272207,77.773002,-18.119935,-7.392427,3.679241
0.020000,138.613361,60.856762,191.820361,77.407741,-18.263067,-7.156594,3.680537
0.020000,137.291419,60.065233,193.361155,77.039706,-18.401734,-6.933342,3.681634
0.020000,135.976627,59.276198,194.894535,76.668982,-18.536198,-6.723226,3.682537
0.020000,134.668872,58.489951,196.420448,76.295647,-18.666731,-6.526608,3.683248
0.020000,133.368042,57.706772,197.938844,75.919775,-18.793604,-6.343680,3.683773
0.020000,132.074033,56.926937,199.449672,75.541434,-18.917094,-6.174474,3.684115
0.020000,130.786742,56.150708,200.952886,75.160674,-19.037954,-6.043012,3.684277
0.020000,129.506068,55.378340,202.448438,74.777633,-19.152084,-5.706483,3.684264
0.020000,128.231917,54.610079,203.936285,74.392308,-19.266232,-5.707430,3.684078
0.020000,126.964195,53.846162,205.416381,74.004828,-19.373983,-5.387525,3.683723
0.020000,125.702816,53.086820,206.888685,73.615172,-19.482820,-5.441880,3.683203
0.020000,124.447695,52.332274,208.353154,73.223456,-19.585782,-5.148080,3.682520
0.020000,123.198750,51.582738,209.809748,72.829722,-19.686715,-5.046673,3.681677
0.020000,121.955906,50.838418,211.258428,72.433997,-19.786250,-4.976712,3.680679
0.020000,120.719090,50.099514,212.699154,72.036321,-19.883799,-4.877476,3.679527
0.020000,119.488232,49.366218,214.131892,71.636857,-19.973222,-4.471153,3.678224
0.020000,118.263269,48.638717,215.556599,71.235360,-20.074834,-5.080571,3.676774
0.020000,117.044138,47.917189,216.973244,70.832254,-20.155323,-4.024473,3.675179
0.020000,115.830784,47.201806,218.381790,70.427305,-20.247418,-4.604756,3.673442
0.020000,114.623155,46.492736,219.782200,70.020515,-20.339523,-4.605229,3.671566
0.020000,113.421202,45.790138,221.174441,69.612023,-20.424595,-4.253613,3.669553
0.020000,112.224878,45.094167,222.558480,69.201984,-20.501927,-3.866581,3.667405
0.020000,111.034144,44.404970,223.934285,68.790243,-20.587054,-4.256390,3.665127
0.020000,109.848966,43.722692,225.301821,68.376770,-20.673658,-4.330167,3.662719
0.020000,108.669309,43.047469,226.661054,67.961677,-20.754668,-4.050500,3.660184
0.020000,107.495147,42.379432,228.011954,67.544975,-20.835066,-4.019891,3.657525
0.020000,106.326455,41.718708,229.354487,67.126675,-20.915040,-3.998727,3.654745
0.020000,105.163214,41.065419,230.688623,66.706779,-20.994769,-3.986436,3.651846
0.020000,104.005408,40.419678,232.014329,66.285291,-21.074417,-3.982397,3.648830
0.020000,102.853025,39.781598,233.331573,65.862208,-21.154136,-3.985943,3.645700
0.020000,101.706059,39.151284,234.640323,65.437527,-21.234063,-3.996360,3.642458
0.020000,100.564501,38.528834,235.940553,65.011479,-21.302409,-3.417330,3.639106
0.020000,99.428355,37.914344,237.232228,64.583766,-21.385614,-4.160237,3.635647
0.020000,98.297628,37.307907,238.515315,64.154327,-21.471960,-4.317305,3.632084
0.020000,97.172328,36.709607,239.789780,63.723252,-21.553737,-4.088833,3.628419
0.020000,96.052463,36.119524,241.055598,63.290918,-21.616729,-3.149590,3.624654
0.020000,94.938051,35.537733,242.312736,62.856882,-21.701770,-4.252064,3.620791
0.020000,93.829118,34.964309,243.561154,62.420902,-21.799021,-4.862560,3.616834
0.020000,92.725676,34.399312,244.800833,61.983977,-21.846263,-2.362077,3.612784
0.020000,91.627765,33.842809,246.031730,61.544815,-21.958088,-5.591238,3.608645
0.020000,90.535407,33.294853,247.253818,61.104433,-22.019079,-3.049564,3.604418
0.020000,89.448645,32.755498,248.467061,60.662121,-22.115637,-4.827902,3.600106
0.020000,88.367509,32.224788,249.671431,60.218501,-22.180973,-3.266826,3.595712
0.020000,87.292052,31.702772,250.866884,59.772663,-22.291906,-5.546644,3.591238
0.020000,86.222304,31.189478,252.053404,59.326014,-22.332481,-2.028741,3.586687
0.020000,85.158329,30.684947,253.230943,58.876916,-22.454859,-6.118894,3.582062
0.020000,84.100175,30.189205,254.399467,58.426193,-22.536170,-4.065569,3.577364
0.020000,83.047890,29.702272,255.558953,57.974323,-22.593516,-2.867269,3.572597
0.020000,82.001539,29.224171,256.709358,57.520232,-22.704543,-5.551374,3.567763
0.020000,80.961184,28.754915,257.850646,57.064419,-22.790650,-4.305336,3.562865
0.020000,79.926889,28.294513,258.982784,56.606892,-22.876344,-4.284707,3.557906
0.020000,78.898720,27.842970,260.105736,56.147628,-22.963188,-4.342209,3.552889
0.020000,77.876747,27.400286,261.219469,55.686605,-23.051163,-4.398726,3.547815
0.020000,76.861040,26.966454,262.323946,55.223853,-23.137580,-4.320844,3.542689
0.020000,75.851677,26.541468,263.419130,54.759198,-23.232738,-4.757912,3.537512
0.020000,74.848734,26.125312,264.504984,54.292709,-23.324498,-4.587996,3.532287
0.020000,73.852290,25.717968,265.581474,53.824499,-23.410465,-4.298336,3.527018
0.020000,72.862426,25.319412,266.648561,53.354380,-23.505940,-4.773756,3.521707
0.020000,71.879228,24.929618,267.706209,52.882396,-23.599224,-4.664204,3.516358
0.020000,70.902780,24.548552,268.754380,52.408538,-23.692922,-4.684888,3.510972
0.020000,69.933169,24.176179,269.793036,51.932800,-23.786874,-4.697624,3.505552
0.020000,68.970485,23.812457,270.822140,51.455183,-23.880875,-4.700035,3.500102
0.020000,68.014812,23.457339,271.841659,50.975987,-23.959793,-3.945913,3.494625
0.020000,67.066246,23.110776,272.851552,50.494629,-24.067905,-5.405623,3.489123
0.020000,66.124880,22.772715,273.851779,50.011370,-24.162923,-4.750870,3.483599
0.020000,65.190802,22.443094,274.842311,49.526559,-24.240542,-3.880965,3.478056
0.020000,64.264111,22.121854,275.823102,49.039570,-24.349440,-5.444898,3.472497
0.020000,63.344898,21.808926,276.794120,48.550913,-24.432892,-4.172607,3.466925
0.020000,62.433260,21.504241,277.755326,48.060307,-24.530298,-4.870273,3.461342
0.020000,61.529290,21.207722,278.706685,47.567945,-24.618108,-4.390511,3.455752
0.020000,60.633087,20.919292,279.648159,47.073665,-24.713997,-4.794431,3.450157
0.020000,59.744744,20.638868,280.579712,46.577669,-24.799801,-4.290202,3.444560
0.020000,58.864357,20.366364,281.501308,46.079796,-24.893633,-4.691628,3.438964
0.020000,57.992022,20.101692,282.412911,45.580175,-24.981034,-4.370051,3.433371
