dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,240.280247,46.114995,54.030236,8.746247,-29.604857,5.945382,3.663805
0.020000,240.138759,46.033804,54.193364,8.156413,-29.491724,5.656620,3.661301
0.020000,240.007286,45.958782,54.344736,7.568575,-29.391899,4.991261,3.658961
0.020000,239.885836,45.889842,54.484389,6.982647,-29.296357,4.777115,3.656790
0.020000,239.774415,45.826902,54.612358,6.398445,-29.210135,4.311089,3.654789
0.020000,239.673032,45.769888,54.728673,5.815749,-29.134805,3.766474,3.652962
0.020000,239.581691,45.718731,54.833363,5.234529,-29.060967,3.691907,3.651309
0.020000,239.500401,45.673369,54.926454,4.654527,-29.000136,3.041565,3.649834
0.020000,239.429165,45.633748,55.007967,4.075637,-28.944472,2.783185,3.648538
0.020000,239.367989,45.599818,55.077922,3.497763,-28.893687,2.539265,3.647423
0.020000,239.316879,45.571539,55.136334,2.920623,-28.857000,1.834349,3.646489
0.020000,239.275835,45.548876,55.183219,2.344244,-28.818979,1.901053,3.645738
0.020000,239.244862,45.531799,55.218587,1.768413,-28.791556,1.371167,3.645170
0.020000,239.223963,45.520290,55.242446,1.192919,-28.774666,0.844478,3.644787
0.020000,239.211973,45.513692,55.256132,0.684327,-25.429614,167.252588,3.644567
0.020000,239.206466,45.510662,55.262417,0.314230,-18.504877,346.236876,3.644466
0.020000,239.204926,45.509815,55.264175,0.087911,-11.315939,359.446875,3.644438
0.020000,239.204832,45.509764,55.264282,0.005346,-4.128261,359.383917,3.644436
0.020000,239.204832,45.509764,55.264282,0.000000,-0.267277,193.049170,3.644436
