dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,127.727882,162.192517,221.713441,88.550729,-69.455890,-0.000000,0.726093
0.020000,129.056431,163.342415,223.470564,87.161611,-69.455890,0.000000,0.700717
0.020000,130.392273,164.440595,225.199905,85.772493,-69.455890,0.000000,0.675354
0.020000,131.733576,165.487493,226.901464,84.383375,-69.455890,-0.000000,0.650083
0.020000,133.078521,166.483746,228.575240,82.994258,-69.455890,0.000000,0.624977
0.020000,134.425194,167.430092,230.221234,81.605140,-69.455890,0.000000,0.600108
0.020000,135.771746,168.327462,231.839446,80.216022,-69.455890,0.000000,0.575543
0.020000,137.116294,169.176893,233.429875,78.826904,-69.455890,0.000000,0.551343
0.020000,138.456991,169.979550,234.992522,77.437786,-69.455890,0.000000,0.527566
0.020000,139.792042,170.736712,236.527387,76.048669,-69.455890,-0.000000,0.504262
0.020000,141.119732,171.449767,238.034469,74.659551,-69.455890,0.000000,0.481473
0.020000,142.438369,172.120159,239.513769,73.270433,-69.455890,-0.000000,0.459238
0.020000,143.746372,172.749411,240.965286,71.881315,-69.455890,-0.000000,0.437586
0.020000,145.042197,173.339080,242.389021,70.492197,-69.455890,0.000000,0.416544
0.020000,146.324465,173.890789,243.784974,69.103080,-69.455890,-0.000000,0.396130
0.020000,147.591828,174.406158,245.153145,67.713962,-69.455890,-0.000000,0.376357
0.020000,148.843056,174.886825,246.493533,66.324844,-69.455890,0.000000,0.357233
0.020000,150.076997,175.334421,247.806138,64.935726,-69.455890,0.000000,0.338764
0.020000,151.292498,175.750534,249.090962,63.546608,-69.455890,-0.000000,0.320949
0.020000,152.488732,176.136815,250.348003,62.157491,-69.455890,0.000000,0.303784
0.020000,153.664702,176.494797,251.577261,60.768373,-69.455890,0.000000,0.287263
0.020000,154.819579,176.826010,252.778738,59.379255,-69.455890,-0.000000,0.271379
0.020000,155.952678,177.131966,253.952431,57.990137,-69.455890,0.000000,0.256119
0.020000,157.063327,177.414111,255.098343,56.601020,-69.455890,0.000000,0.241470
0.020000,158.150849,177.673829,256.216472,55.211902,-69.455890,0.000000,0.227421
0.020000,159.214704,177.912474,257.306819,53.822784,-69.455890,-0.000000,0.213955
0.020000,160.254544,178.131377,258.369384,52.433666,-69.455890,0.000000,0.201055
0.020000,161.269664,178.331730,259.404166,51.044548,-69.455890,-0.000000,0.188709
0.020000,162.259872,178.514770,260.411166,49.655431,-69.455890,-0.000000,0.176898
0.020000,163.224778,178.681630,261.390383,48.266313,-69.455890,0.000000,0.165605
0.020000,164.164030,178.833395,262.341818,46.877195,-69.455890,-0.000000,0.154816
0.020000,165.077337,178.971101,263.265471,45.488077,-69.455890,0.000000,0.144513
0.020000,165.964473,179.095741,264.161341,44.098959,-69.455890,0.000000,0.134681
0.020000,166.825269,179.208262,265.029429,42.709842,-69.455890,0.000000,0.125304
0.020000,167.659445,179.309544,265.869735,41.320724,-69.455890,-0.000000,0.116367
0.020000,168.466841,179.400435,266.682258,39.931606,-69.455890,0.000000,0.107857
0.020000,169.247352,179.481742,267.466999,38.542488,-69.455890,-0.000000,0.099758
0.020000,170.000920,179.554230,268.223958,37.153370,-69.455890,0.000000,0.092056
0.020000,170.727183,179.618593,268.953134,35.764253,-69.455890,0.000000,0.084742
0.020000,171.426234,179.675525,269.654528,34.375135,-69.455890,0.000000,0.077800
0.020000,172.097973,179.725664,270.328139,32.986017,-69.455890,-0.000000,0.071219
0.020000,172.742324,179.769610,270.973968,31.596899,-69.455890,0.000000,0.064987
0.020000,173.359248,179.807930,271.592015,30.207781,-69.455890,-0.000000,0.059095
0.020000,173.948492,179.841146,272.182280,28.818664,-69.455890,0.000000,0.053534
0.020000,174.510218,179.869767,272.744762,27.429546,-69.455890,0.000000,0.048293
0.020000,175.044446,179.894264,273.279462,26.040428,-69.455890,0.000000,0.043362
0.020000,175.550841,179.915061,273.786379,24.651310,-69.455890,-0.000000,0.038735
0.020000,176.029691,179.932578,274.265514,23.262192,-69.455890,0.000000,0.034402
0.020000,176.480855,179.947190,274.716867,21.873075,-69.455890,0.000000,0.030357
0.020000,176.904184,179.959246,275.140437,20.483957,-69.455890,0.000000,0.026593
0.020000,177.299829,179.969079,275.536225,19.094839,-69.455890,0.000000,0.023104
0.020000,177.667745,179.976987,275.904230,17.705721,-69.455890,0.000000,0.019884
0.020000,178.007912,179.983248,276.244454,16.316603,-69.455890,-0.000000,0.016927
0.020000,178.320331,179.988115,276.556895,14.927486,-69.455890,0.000000,0.014229
0.020000,178.605028,179.991818,276.841553,13.538368,-69.455890,-0.000000,0.011784
0.020000,178.861861,179.994563,277.098429,12.149250,-69.455890,0.000000,0.009590
0.020000,179.090890,179.996536,277.327523,10.760132,-69.455890,-0.000000,0.007643
0.020000,179.292314,179.997904,277.528835,9.371014,-69.455890,0.000000,0.005938
0.020000,179.465722,179.998806,277.702364,7.981897,-69.455890,0.000000,0.004476
0.020000,179.611561,179.999370,277.848110,6.592779,-69.455890,-0.000000,0.003249
0.020000,179.729465,179.999695,277.966075,5.203661,-69.455890,0.000000,0.002260
0.020000,179.820921,179.999866,278.057566,3.945464,-62.909834,327.302801,0.001495
0.020000,179.889005,179.999949,278.125630,2.860907,-54.227847,434.099311,0.000926
0.020000,179.937151,179.999984,278.173739,1.949990,-45.545861,434.099311,0.000524
0.020000,179.968813,179.999996,278.205366,1.212713,-36.863875,434.099311,0.000260
0.020000,179.987455,179.999999,278.223984,0.649075,-28.181889,434.099311,0.000105
0.020000,179.996550,180.000000,278.233065,0.259077,-19.499903,434.099311,0.000029
0.020000,179.999572,180.000000,278.236083,0.042719,-10.817916,434.099311,0.000004
0.020000,180.000000,180.000000,278.236510,0.000000,-2.135930,434.099311,0.000000
0.020000,180.000000,180.000000,278.236510,0.000000,0.000000,106.796510,0.000000
