dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,197.874894,33.441226,187.052159,93.499804,-49.880178,0.000000,6.203466
0.020000,199.727919,33.280249,188.912179,92.502200,-49.880178,-0.000000,6.189815
0.020000,201.558861,33.097317,190.752247,91.504597,-49.880178,0.000000,6.177608
0.020000,203.367748,32.895535,192.572363,90.506993,-49.880178,0.000000,6.166787
0.020000,205.154690,32.677812,194.372527,89.509390,-49.880178,0.000000,6.157296
0.020000,206.919854,32.446872,196.152739,88.511786,-49.880178,0.000000,6.149081
0.020000,208.663450,32.205260,197.912998,87.514182,-49.880178,-0.000000,6.142088
0.020000,210.385718,31.955353,199.653306,86.516579,-49.880178,0.000000,6.136266
0.020000,212.086920,31.699364,201.373662,85.518975,-49.880178,0.000000,6.131569
0.020000,213.767327,31.439358,203.074065,84.521372,-49.880178,-0.000000,6.127950
0.020000,215.427212,31.177257,204.754516,83.523768,-49.880178,0.000000,6.125366
0.020000,217.066847,30.914853,206.415016,82.526165,-49.880178,-0.000000,6.123778
0.020000,218.686492,30.653809,208.055563,81.528561,-49.880178,0.000000,6.123149
0.020000,220.286397,30.395674,209.676158,80.530958,-49.880178,-0.000000,6.123443
0.020000,221.866793,30.141887,211.276801,79.533354,-49.880178,0.000000,6.124626
0.020000,223.427892,29.893785,212.857492,78.535750,-49.880178,0.000000,6.126669
0.020000,224.969883,29.652604,214.418231,77.538147,-49.880178,0.000000,6.129541
0.020000,226.492933,29.419491,215.959018,76.540543,-49.880178,0.000000,6.133214
0.020000,227.997182,29.195505,217.479853,75.542940,-49.880178,-0.000000,6.137661
0.020000,229.482745,28.981620,218.980736,74.545336,-49.880178,0.000000,6.142857
0.020000,230.949709,28.778730,220.461667,73.547733,-49.880178,-0.000000,6.148777
0.020000,232.398137,28.587652,221.922645,72.550129,-49.880178,0.000000,6.155396
0.020000,233.828059,28.409129,223.363672,71.552526,-49.880178,0.000000,6.162691
0.020000,235.239483,28.243829,224.784746,70.554922,-49.880178,0.000000,6.170636
0.020000,236.632389,28.092350,226.185869,69.557318,-49.880178,0.000000,6.179208
0.020000,238.006730,27.955220,227.567039,68.559715,-49.880178,0.000000,6.188383
0.020000,239.362436,27.832897,228.928257,67.562111,-49.880178,0.000000,6.198136
0.020000,240.699411,27.725772,230.269523,66.564508,-49.880178,-0.000000,6.208442
0.020000,242.017539,27.634168,231.590837,65.566904,-49.880178,0.000000,6.219273
0.020000,243.316682,27.558340,232.892200,64.569301,-49.880178,-0.000000,6.230605
0.020000,244.596686,27.498479,234.173609,63.571697,-49.880178,0.000000,6.242408
0.020000,245.857376,27.454709,235.435067,62.574094,-49.880178,0.000000,6.254655
0.020000,247.098567,27.427086,236.676573,61.576490,-49.880178,-0.000000,6.267314
0.020000,248.320058,27.415606,237.898127,60.578886,-49.880178,0.000000,6.280357
0.020000,249.521641,27.420199,239.099729,59.581283,-49.880178,0.000000,0.010565
0.020000,250.703103,27.440731,240.281378,58.583679,-49.880178,-0.000000,0.024277
0.020000,251.864224,27.477009,241.443076,57.586076,-49.880178,-0.000000,0.038275
0.020000,253.004786,27.528779,242.584821,56.588472,-49.880178,0.000000,0.052523
0.020000,254.124569,27.595730,243.706615,55.590869,-49.880178,0.000000,0.066989
0.020000,255.223363,27.677495,244.808456,54.593265,-49.880178,-0.000000,0.081636
0.020000,256.300959,27.773654,245.890345,53.595662,-49.880178,0.000000,0.096429
0.020000,257.357165,27.883738,246.952283,52.598058,-49.880178,-0.000000,0.111334
0.020000,258.391796,28.007230,247.994268,51.600454,-49.880178,0.000000,0.126316
0.020000,259.404684,28.143570,249.016301,50.602851,-49.880178,0.000000,0.141339
0.020000,260.395677,28.292159,250.018382,49.605247,-49.880178,-0.000000,0.156371
0.020000,261.364641,28.452362,251.000511,48.607644,-49.880178,0.000000,0.171377
0.020000,262.311464,28.623512,251.962687,47.610040,-49.880178,0.000000,0.186327
0.020000,263.236052,28.804917,252.904912,46.612437,-49.880178,-0.000000,0.201188
0.020000,264.138337,28.995860,253.827185,45.614833,-49.880178,0.000000,0.215932
0.020000,265.018259,29.195602,254.729506,44.617230,-49.880178,-0.000000,0.230531
0.020000,265.875803,29.403397,255.611874,43.619626,-49.880178,0.000000,0.244957
0.020000,266.710959,29.618484,256.474291,42.622022,-49.880178,0.000000,0.259188
0.020000,267.523745,29.840094,257.316755,41.624419,-49.880178,0.000000,0.273199
0.020000,268.314207,30.067461,258.139267,40.626815,-49.880178,-0.000000,0.286970
0.020000,269.082384,30.299810,258.941828,39.629212,-49.880178,0.000000,0.300481
0.020000,269.828372,30.536382,259.724436,38.631608,-49.880178,0.000000,0.313715
0.020000,270.552263,30.776419,260.487092,37.634005,-49.880178,-0.000000,0.326657
0.020000,271.254171,31.019173,261.229796,36.636401,-49.880178,0.000000,0.339293
0.020000,271.934220,31.263910,261.952548,35.638798,-49.880178,0.000000,0.351610
0.020000,272.592558,31.509911,262.655348,34.641194,-49.880178,0.000000,0.363599
0.020000,273.229331,31.756471,263.338196,33.643590,-49.880178,0.000000,0.375250
0.020000,273.844714,32.002908,264.001092,32.645987,-49.880178,0.000000,0.386556
0.020000,274.438877,32.248556,264.644035,31.648383,-49.880178,-0.000000,0.397511
0.020000,275.011998,32.492769,265.267027,30.650780,-49.880178,0.000000,0.408110
0.020000,275.564277,32.734932,265.870066,29.653176,-49.880178,0.000000,0.418349
0.020000,276.095903,32.974442,266.453154,28.655573,-49.880178,0.000000,0.428226
0.020000,276.607066,33.210721,267.016289,27.657969,-49.880178,-0.000000,0.437739
0.020000,277.097970,33.443219,267.559473,26.660366,-49.880178,0.000000,0.446887
0.020000,277.568827,33.671414,268.082704,25.662762,-49.880178,0.000000,0.455671
0.020000,278.019807,33.894786,268.585983,24.665158,-49.880178,0.000000,0.464090
0.020000,278.451135,34.112867,269.069310,23.667555,-49.880178,-0.000000,0.472146
0.020000,278.862999,34.325195,269.532685,22.669951,-49.880178,0.000000,0.479840
0.020000,279.255591,34.531338,269.976108,21.672348,-49.880178,-0.000000,0.487175
0.020000,279.629109,34.730888,270.399579,20.674744,-49.880178,0.000000,0.494152
