dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,303.000000,52.542893,64.534107,29.512819,-34.745742,0.000000,4.712389
0.020000,303.000000,51.959586,65.117414,28.817904,-34.745742,-0.000000,4.712389
0.020000,303.000000,51.390177,65.686823,28.122989,-34.745742,0.000000,4.712389
0.020000,303.000000,50.834667,66.242333,27.428074,-34.745742,-0.000000,4.712389
0.020000,303.000000,50.293054,66.783946,26.733159,-34.745742,0.000000,4.712389
0.020000,303.000000,49.765340,67.311660,26.038244,-34.745742,-0.000000,4.712389
0.020000,303.000000,49.251525,67.825475,25.343329,-34.745742,0.000000,4.712389
0.020000,303.000000,48.751607,68.325393,24.648415,-34.745742,-0.000000,4.712389
0.020000,303.000000,48.265588,68.811412,23.953500,-34.745742,0.000000,4.712389
0.020000,303.000000,47.793467,69.283533,23.258585,-34.745742,-0.000000,4.712389
0.020000,303.000000,47.335245,69.741755,22.563670,-34.745742,0.000000,4.712389
0.020000,303.000000,46.890920,70.186080,21.868755,-34.745742,0.000000,4.712389
0.020000,303.000000,46.460494,70.616506,21.173840,-34.745742,-0.000000,4.712389
0.020000,303.000000,46.043967,71.033033,20.478926,-34.745742,0.000000,4.712389
0.020000,303.000000,45.641337,71.435663,19.784011,-34.745742,-0.000000,4.712389
0.020000,303.000000,45.252606,71.824394,19.089096,-34.745742,0.000000,4.712389
0.020000,303.000000,44.877774,72.199226,18.394181,-34.745742,0.000000,4.712389
0.020000,303.000000,44.516839,72.560161,17.699266,-34.745742,-0.000000,4.712389
0.020000,303.000000,44.169803,72.907197,17.004351,-34.745742,0.000000,4.712389
0.020000,303.000000,43.836665,73.240335,16.309436,-34.745742,0.000000,4.712389
0.020000,303.000000,43.517425,73.559575,15.614522,-34.745742,-0.000000,4.712389
0.020000,303.000000,43.212084,73.864916,14.919607,-34.745742,0.000000,4.712389
0.020000,303.000000,42.920641,74.156359,14.224692,-34.745742,0.000000,4.712389
0.020000,303.000000,42.643096,74.433904,13.529777,-34.745742,0.000000,4.712389
0.020000,303.000000,42.379450,74.697550,12.834862,-34.745742,-0.000000,4.712389
0.020000,303.000000,42.129702,74.947298,12.139947,-34.745742,0.000000,4.712389
0.020000,303.000000,41.893852,75.183148,11.445033,-34.745742,0.000000,4.712389
0.020000,303.000000,41.671901,75.405099,10.750118,-34.745742,0.000000,4.712389
0.020000,303.000000,41.463847,75.613153,10.055203,-34.745742,-0.000000,4.712389
0.020000,303.000000,41.269693,75.807307,9.360288,-34.745742,0.000000,4.712389
0.020000,303.000000,41.089436,75.987564,8.665373,-34.745742,0.000000,4.712389
0.020000,303.000000,40.923078,76.153922,7.970458,-34.745742,-0.000000,4.712389
0.020000,303.000000,40.770618,76.306382,7.275544,-34.745742,0.000000,4.712389
0.020000,303.000000,40.632056,76.444944,6.580629,-34.745742,-0.000000,4.712389
0.020000,303.000000,40.507392,76.569608,5.885714,-34.745742,0.000000,4.712389
0.020000,303.000000,40.396627,76.680373,5.190799,-34.745742,-0.000000,4.712389
0.020000,303.000000,40.299760,76.777240,4.495884,-34.745742,0.000000,4.712389
0.020000,303.000000,40.216792,76.860208,3.800969,-34.745742,0.000000,4.712389
0.020000,303.000000,40.147722,76.929278,3.106054,-34.745742,0.000000,4.712389
0.020000,303.000000,40.092550,76.984450,2.411140,-34.745742,-0.000000,4.712389
0.020000,303.000000,40.051276,77.025724,1.716225,-34.745742,0.000000,4.712389
0.020000,303.000000,40.023848,77.053152,1.026576,-34.482463,13.163953,4.712389
0.020000,303.000000,40.008476,77.068524,0.510655,-25.796028,434.321777,4.712389
0.020000,303.000000,40.001685,77.075315,0.168463,-17.109592,434.321777,4.712389
0.020000,303.000000,40.000000,77.077000,0.000000,-8.423156,434.321777,4.712389
0.020000,303.000000,40.000000,77.077000,0.000000,0.000000,421.157824,4.712389
