dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,159.689474,83.130338,100.907234,46.790741,6.600207,-209.503619,5.688268
0.020000,160.469140,82.610896,101.844091,46.842840,2.604975,-199.761624,5.702434
0.020000,161.255319,82.102200,102.780492,46.820068,-1.138606,-187.179034,5.715102
0.020000,162.045955,81.603935,103.715037,46.727231,-4.641875,-175.163434,5.726380
0.020000,162.839151,81.115751,104.646424,46.569387,-7.892180,-162.515240,5.736366
0.020000,163.633158,80.637279,105.573453,46.351459,-10.896386,-150.210328,5.745154
0.020000,164.426365,80.168137,106.495013,46.077982,-13.673873,-138.874323,5.752829
0.020000,165.217301,79.707942,107.410087,45.753669,-16.215634,-127.088079,5.759470
0.020000,166.004608,79.256320,108.317728,45.382089,-18.579033,-118.169929,5.765148
0.020000,166.787043,78.812911,109.217071,44.967117,-20.748597,-108.478227,5.769932
0.020000,167.563470,78.377370,110.107315,44.512194,-22.746144,-99.877329,5.773881
0.020000,168.332840,77.949379,110.987716,44.020074,-24.606019,-92.993738,5.777054
0.020000,169.094193,77.528641,111.857589,43.493646,-26.321386,-85.768367,5.779503
0.020000,169.846644,77.114891,112.716292,42.935176,-27.923499,-80.105649,5.781277
0.020000,170.589379,76.707892,113.563230,42.346872,-29.415181,-74.584108,5.782423
0.020000,171.321644,76.307439,114.397841,41.730553,-30.815946,-70.038232,5.782984
0.020000,172.042746,75.913359,115.219599,41.087913,-32.132032,-65.804305,5.782999
0.020000,172.752039,75.525510,116.028007,40.420399,-33.375671,-62.181973,5.782507
0.020000,173.448926,75.143785,116.822592,39.729249,-34.557492,-59.091012,5.781545
0.020000,174.132852,74.768109,117.602904,39.015610,-35.681987,-56.224791,5.780148
0.020000,174.803299,74.398437,118.368513,38.280442,-36.758364,-53.818834,5.778347
0.020000,175.459785,74.034760,119.119003,37.524509,-37.796663,-51.914933,5.776176
0.020000,176.101863,73.677096,119.853977,36.748675,-38.791696,-49.751676,5.773665
0.020000,176.729109,73.325498,120.573045,35.953407,-39.763399,-48.585121,5.770844
0.020000,177.341131,72.980046,121.275831,35.139315,-40.704596,-47.059849,5.767741
0.020000,177.937564,72.640848,121.961970,34.306957,-41.617911,-45.665789,5.764385
0.020000,178.518060,72.308042,122.631101,33.456541,-42.520822,-45.145528,5.760804
0.020000,179.082301,71.981789,123.282875,32.588693,-43.392378,-43.577777,5.757024
0.020000,179.629987,71.662276,123.916948,31.703631,-44.253111,-43.036667,5.753072
0.020000,180.160834,71.349715,124.532978,30.801490,-45.107030,-42.695967,5.748974
0.020000,180.674583,71.044337,125.130635,29.882873,-45.930877,-41.192320,5.744756
0.020000,181.170990,70.746393,125.709591,28.947792,-46.754015,-41.156938,5.740443
0.020000,181.649827,70.456154,126.269523,27.996622,-47.558534,-40.225931,5.736059
0.020000,182.110890,70.173902,126.810120,27.029837,-48.339250,-39.035784,5.731629
0.020000,182.553981,69.899939,127.331067,26.047335,-49.125079,-39.291450,5.727177
0.020000,182.978926,69.634572,127.832063,25.049833,-49.875084,-37.500263,5.722726
0.020000,183.385562,69.378122,128.312813,24.037460,-50.618681,-37.179859,5.718298
0.020000,183.773739,69.130917,128.773021,23.010408,-51.352571,-36.694476,5.713917
0.020000,184.143327,68.893285,129.212412,21.969563,-52.042292,-34.486054,5.709604
0.020000,184.494203,68.665560,129.630709,20.914847,-52.735798,-34.675311,5.705379
0.020000,184.826262,68.448074,130.027652,19.847146,-53.385011,-32.460646,5.701263
0.020000,185.139403,68.241160,130.402979,18.766349,-54.039865,-32.742718,5.697277
0.020000,185.433547,68.045141,130.756453,17.673715,-54.631721,-29.592785,5.693437
0.020000,185.708616,67.860338,131.087836,16.569157,-55.227900,-29.808973,5.689764
0.020000,185.964549,67.687056,131.396914,15.453865,-55.764567,-26.833356,5.686272
0.020000,186.201286,67.525597,131.683468,14.327712,-56.307654,-27.154345,5.682979
0.020000,186.418785,67.376241,131.947311,13.192145,-56.778387,-23.536633,5.679900
0.020000,186.617007,67.239256,132.188261,12.047504,-57.232014,-22.681351,5.677048
0.020000,186.795916,67.114893,132.406147,10.894315,-57.659461,-21.372374,5.674436
0.020000,186.955486,67.003384,132.600818,9.733554,-58.038033,-18.928559,5.672076
0.020000,187.095695,66.904939,132.772137,8.565924,-58.381543,-17.175516,5.669979
0.020000,187.216525,66.819746,132.919980,7.392186,-58.686880,-15.266828,5.668154
0.020000,187.317965,66.747968,133.044247,6.213322,-58.943199,-12.815955,5.666609
0.020000,187.400002,66.689747,133.144844,5.029835,-59.174372,-11.558660,5.665351
0.020000,187.462630,66.645195,133.221702,3.842904,-59.346518,-8.607290,5.664385
0.020000,187.506376,66.614021,133.275419,2.685853,-57.852566,74.697590,5.663708
0.020000,187.533713,66.594518,133.309000,1.679059,-50.339716,375.642470,5.663284
0.020000,187.548522,66.583945,133.327196,0.909791,-38.463388,593.816406,5.663054
0.020000,187.554688,66.579541,133.334773,0.378880,-26.545534,595.892712,5.662958
0.020000,187.556097,66.578535,133.336504,0.086524,-14.617780,596.387724,5.662936
0.020000,187.556097,66.578535,133.336504,0.000000,-4.326225,514.577748,5.662936
