dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,247.850572,45.209283,248.401977,10.130609,-41.148617,-7.538176,5.192270
0.020000,247.936236,45.044149,248.588007,9.301529,-41.453999,-15.269131,5.189591
0.020000,248.013886,44.893526,248.757468,8.473046,-41.424150,1.492487,5.187168
0.020000,248.083598,44.757534,248.910287,7.640929,-41.605846,-9.084824,5.184996
0.020000,248.145434,44.636296,249.046384,6.804858,-41.803571,-9.886242,5.183073
0.020000,248.199475,44.529867,249.165747,5.968151,-41.835327,-1.587781,5.181394
0.020000,248.245767,44.438347,249.268309,5.128092,-42.002958,-8.381588,5.179958
0.020000,248.284375,44.361769,249.354069,4.287991,-42.005046,-0.104363,5.178762
0.020000,248.315355,44.300156,249.423031,3.448136,-41.992773,0.613645,5.177802
0.020000,248.338697,44.253634,249.475081,2.602491,-42.282243,-14.473531,5.177080
0.020000,248.354782,44.221528,249.510991,1.795493,-40.349885,96.617903,5.176583
0.020000,248.364685,44.201742,249.533117,1.106308,-34.459242,294.532160,5.176277
0.020000,248.369921,44.191273,249.544822,0.585241,-26.053377,420.293271,5.176115
0.020000,248.372004,44.187108,249.549479,0.232862,-17.618910,421.723315,5.176050
0.020000,248.372447,44.186223,249.550468,0.049447,-9.170748,422.408134,5.176037
0.020000,248.372447,44.186223,249.550468,0.000000,-2.472370,334.918877,5.176037
