20, 105.998171, 189.410327, 40.037114, 48.012838, 2.185444, -0.003092, 6.224498, 
20, 106.957649, 189.353989, 40.998245, 48.056548, 2.185469, 0.001222, 6.224585, 
20, 107.918007, 189.297717, 41.960250, 48.100259, 2.185579, 0.005530, 6.224740, 
20, 108.879248, 189.241574, 42.923130, 48.143975, 2.185776, 0.009807, 6.224961, 
20, 109.841377, 189.185625, 43.886883, 48.187696, 2.186056, 0.014032, 6.225250, 
20, 110.804397, 189.129937, 44.851512, 48.231424, 2.186420, 0.018178, 6.225606, 
20, 111.768311, 189.074573, 45.817015, 48.275162, 2.186864, 0.022225, 6.226029, 
20, 112.733124, 189.019600, 46.783393, 48.318909, 2.187387, 0.026151, 6.226520, 
20, 113.698840, 188.965083, 47.750647, 48.362669, 2.187986, 0.029927, 6.227078, 
20, 114.665462, 188.911089, 48.718776, 48.406442, 2.188656, 0.033533, 6.227703, 
20, 115.632994, 188.857684, 49.687780, 48.450230, 2.189395, 0.036947, 6.228396, 
20, 116.601439, 188.804934, 50.657661, 48.494034, 2.190198, 0.040143, 6.229156, 
20, 117.570801, 188.752906, 51.628418, 48.537855, 2.191060, 0.043095, 6.229983, 
20, 118.541083, 188.701666, 52.600052, 48.581695, 2.191976, 0.045782, 6.230878, 
20, 119.512288, 188.651282, 53.572563, 48.625554, 2.192939, 0.048181, 6.231841, 
20, 120.484419, 188.601821, 54.545952, 48.669432, 2.193945, 0.050265, 6.232871, 
20, 121.457479, 188.553350, 55.520218, 48.713332, 2.194985, 0.052011, 6.233968, 
20, 122.431471, 188.505937, 56.495363, 48.757253, 2.196053, 0.053394, 6.235133, 
20, 123.406397, 188.459651, 57.471387, 48.801196, 2.197141, 0.054390, 6.236366, 
20, 124.382259, 188.414558, 58.448290, 48.845161, 2.198240, 0.054974, 6.237666, 
20, 125.359059, 188.370728, 59.426073, 48.889148, 2.199343, 0.055121, 6.239034, 
20, 126.336799, 188.328229, 60.404736, 48.933156, 2.200439, 0.054808, 6.240469, 
20, 127.315480, 188.287130, 61.384280, 48.977187, 2.201519, 0.054002, 6.241973, 
20, 128.295103, 188.247499, 62.364705, 49.021238, 2.202573, 0.052689, 6.243544, 
20, 129.275670, 188.209407, 63.346011, 49.065310, 2.203589, 0.050842, 6.245183, 
20, 130.257180, 188.172923, 64.328199, 49.109401, 2.204558, 0.048421, 6.246890, 
20, 131.239634, 188.138116, 65.311269, 49.153511, 2.205466, 0.045423, 6.248664, 
20, 132.223031, 188.105056, 66.295222, 49.197637, 2.206302, 0.041805, 6.250507, 
20, 133.207371, 188.073814, 67.280058, 49.241778, 2.207053, 0.037552, 6.252417, 
20, 134.192653, 188.044459, 68.265776, 49.285932, 2.207706, 0.032630, 6.254396, 
20, 135.178874, 188.017063, 69.252378, 49.330097, 2.208247, 0.027027, 6.256442, 
20, 136.166034, 187.991695, 70.239864, 49.374270, 2.208661, 0.020699, 6.258556, 
20, 137.154129, 187.968428, 71.228233, 49.418449, 2.208933, 0.013640, 6.260738, 
20, 138.143156, 187.947331, 72.217485, 49.462630, 2.209050, 0.005814, 6.262989, 
20, 139.133113, 187.928477, 73.207621, 49.506809, 2.208994, -0.002799, 6.265307, 
20, 140.123995, 187.911937, 74.198641, 49.550984, 2.208749, -0.012227, 6.267693, 
20, 141.115797, 187.897782, 75.190544, 49.595150, 2.208299, -0.022490, 6.270147, 
20, 142.108514, 187.886085, 76.183330, 49.639303, 2.207627, -0.033611, 6.272669, 
20, 143.102140, 187.876917, 77.176999, 49.683437, 2.206715, -0.045615, 6.275259, 
20, 144.096669, 187.870350, 78.171550, 49.727548, 2.205544, -0.058523, 6.277917, 
20, 145.092094, 187.866457, 79.166983, 49.771630, 2.204097, -0.072356, 6.280642, 
20, 146.088407, 187.865309, 80.163296, 49.815677, 2.202354, -0.087136, 0.000251, 
20, 147.085600, 187.866980, 81.160490, 49.859683, 2.200297, -0.102881, 0.003112, 
20, 148.083662, 187.871542, 82.158563, 49.903641, 2.197905, -0.119611, 0.006040, 
20, 149.082585, 187.879067, 83.157513, 49.947544, 2.195158, -0.137344, 0.009037, 
20, 150.082356, 187.889628, 84.157341, 49.991385, 2.192036, -0.156095, 0.012100, 
20, 151.082966, 187.903297, 85.158044, 50.035155, 2.188518, -0.175880, 0.015231, 
20, 152.084401, 187.920148, 86.159621, 50.078847, 2.184584, -0.196713, 0.018430, 
20, 153.086649, 187.940253, 87.162070, 50.122451, 2.180212, -0.218607, 0.021695, 
20, 154.089694, 187.963684, 88.165389, 50.165959, 2.175380, -0.241572, 0.025027, 
20, 155.093523, 187.990514, 89.169577, 50.209360, 2.170068, -0.265622, 0.028426, 
20, 156.098119, 188.020815, 90.174630, 50.252645, 2.164253, -0.290747, 0.031892, 
20, 157.103466, 188.054661, 91.180546, 50.295804, 2.157914, -0.316976, 0.035424, 
20, 158.109545, 188.092122, 92.187322, 50.338824, 2.151027, -0.344302, 0.039022, 
20, 159.116338, 188.133272, 93.194956, 50.381696, 2.143573, -0.372711, 0.042686, 
20, 160.123826, 188.178181, 94.203444, 50.424406, 2.135529, -0.402227, 0.046416, 
20, 161.131987, 188.226922, 95.212783, 50.466944, 2.126872, -0.432834, 0.050212, 
20, 162.140801, 188.279566, 96.222969, 50.509295, 2.117582, -0.464520, 0.054072, 
20, 163.150243, 188.336184, 97.233998, 50.551448, 2.107636, -0.497279, 0.057997, 
20, 164.160291, 188.396846, 98.245866, 50.593388, 2.097014, -0.531098, 0.061987, 
20, 165.170919, 188.461624, 99.258568, 50.635102, 2.085694, -0.565986, 0.066041, 
20, 166.182101, 188.530588, 100.272099, 50.676575, 2.073657, -0.601864, 0.070159, 
20, 167.193811, 188.603806, 101.286455, 50.717793, 2.060881, -0.638784, 0.074341, 
20, 168.206020, 188.681349, 102.301630, 50.758740, 2.047348, -0.676661, 0.078585, 
20, 169.218699, 188.763283, 103.317618, 50.799401, 2.033038, -0.715512, 0.082892, 
20, 170.231817, 188.849679, 104.334413, 50.839759, 2.017933, -0.755256, 0.087261, 
20, 171.245343, 188.940603, 105.352009, 50.879800, 2.002015, -0.795915, 0.091691, 
20, 172.259243, 189.036122, 106.370399, 50.919505, 1.985267, -0.837381, 0.096183, 
20, 173.273485, 189.136302, 107.389576, 50.958858, 1.967673, -0.879717, 0.100735, 
20, 174.288033, 189.241209, 108.409533, 50.997843, 1.949218, -0.922717, 0.105347, 
20, 175.302850, 189.350907, 109.430262, 51.036441, 1.929888, -0.966497, 0.110018, 
20, 176.317899, 189.465459, 110.451755, 51.074634, 1.909671, -1.010880, 0.114749, 
20, 177.333142, 189.584930, 111.474003, 51.112405, 1.888553, -1.055893, 0.119537, 
20, 178.348538, 189.709381, 112.496997, 51.149736, 1.866525, -1.101399, 0.124383, 
20, 179.364048, 189.838873, 113.520730, 51.186607, 1.843577, -1.147404, 0.129286, 
20, 180.379628, 189.973466, 114.545190, 51.223001, 1.819701, -1.193770, 0.134244, 
20, 181.395235, 190.113220, 115.570368, 51.258899, 1.794892, -1.240468, 0.139258, 
20, 182.410826, 190.258191, 116.596253, 51.294282, 1.769143, -1.287457, 0.144326, 
20, 183.426355, 190.408436, 117.622836, 51.329131, 1.742452, -1.334536, 0.149448, 
20, 184.441774, 190.564012, 118.650104, 51.363427, 1.714818, -1.381707, 0.154622, 
20, 185.457037, 190.724972, 119.678047, 51.397152, 1.686239, -1.428971, 0.159849, 
20, 186.472095, 190.891370, 120.706653, 51.430286, 1.656719, -1.476005, 0.165126, 
20, 187.486897, 191.063256, 121.735909, 51.462812, 1.626260, -1.522940, 0.170454, 
20, 188.597348, 191.258989, 122.863479, 56.378465, 245.782659, 12207.819948, 0.183394, 
20, 190.018260, 191.550267, 124.313939, 72.523032, 807.228365, 28072.285295, 0.221128, 
20, 191.441557, 191.899349, 125.779419, 73.273998, 37.548274, -38484.004508, 0.260018, 
20, 192.862043, 192.307661, 127.257424, 73.900250, 31.312647, -311.781367, 0.299872, 
20, 194.273982, 192.775771, 128.744939, 74.375722, 23.773558, -376.954472, 0.340458, 
20, 195.671281, 193.303260, 130.238488, 74.677455, 15.086649, -434.345421, 0.381509, 
20, 197.047723, 193.888649, 131.734239, 74.787577, 5.506100, -479.027482, 0.422728, 
20, 198.397235, 194.529394, 133.228139, 74.694977, -4.629988, -506.804403, 0.463806, 
20, 199.714158, 195.221956, 134.716067, 74.396411, -14.928303, -514.915729, 0.504423, 
20, 200.993498, 195.961947, 136.194004, 73.896824, -24.979329, -502.551303, 0.544272, 
20, 202.231118, 196.744322, 137.658180, 73.208836, -34.399423, -471.004718, 0.583062, 
20, 203.423867, 197.563616, 139.105210, 72.351470, -42.868301, -423.443861, 0.620532, 
20, 204.569634, 198.414177, 140.532177, 71.348364, -50.155267, -364.348316, 0.656459, 
20, 205.667322, 199.290386, 141.936692, 70.225749, -56.130777, -298.775500, 0.690658, 
20, 206.716775, 200.186839, 143.316902, 69.010477, -60.763568, -231.639555, 0.722986, 
20, 207.718647, 201.098488, 144.671468, 67.728348, -64.106480, -167.145598, 0.753341, 
20, 208.674267, 202.020727, 145.999525, 66.402834, -66.275681, -108.460047, 0.781657, 
20, 209.585486, 202.949438, 147.300611, 65.054275, -67.427983, -57.615084, 0.807897, 
20, 210.454530, 203.881002, 148.574600, 63.699476, -67.739918, -15.596741, 0.832052, 
20, 211.283879, 204.812276, 149.821633, 62.351661, -67.390776, 17.457061, 0.854134, 
20, 212.076153, 205.740560, 151.042046, 61.020652, -66.550439, 42.016861, 0.874167, 
20, 212.834028, 206.663540, 152.236311, 59.713216, -65.371805, 58.931704, 0.892189, 
20, 213.560166, 207.579243, 153.404980, 58.433475, -63.987044, 69.238071, 0.908241, 
20, 214.257165, 208.485977, 154.548647, 57.183341, -62.506701, 74.017125, 0.922370, 
20, 214.927526, 209.382278, 155.667906, 55.962927, -61.020691, 74.300524, 0.934621, 
20, 215.573624, 210.266868, 156.763324, 54.770920, -59.600360, 71.016553, 0.945039, 
20, 216.197696, 211.138606, 157.835422, 53.604899, -58.301070, 64.964479, 0.953662, 
20, 216.801833, 211.996456, 158.884654, 52.461602, -57.164826, 56.812218, 0.960526, 
20, 217.387973, 212.839451, 159.911397, 51.337147, -56.222734, 47.104592, 0.965660, 
20, 217.957904, 213.666668, 160.915941, 50.227205, -55.497128, 36.280312, 0.969087, 
20, 218.513262, 214.477204, 161.898484, 49.127139, -55.003285, 24.692127, 0.970821, 
20, 219.055531, 215.270159, 162.859126, 48.032125, -54.750721, 12.628215, 0.970870, 
20, 219.586051, 216.044620, 163.797871, 46.937244, -54.744045, 0.333783, 0.969235, 
20, 220.106013, 216.799652, 164.714623, 45.837576, -54.983397, -11.967613, 0.965908, 
20, 220.616464, 217.534287, 165.609188, 44.728287, -55.464458, -24.053028, 0.960875, 
20, 221.118302, 218.247524, 166.481283, 43.604726, -56.178039, -35.679063, 0.954113, 
20, 221.612282, 218.938328, 167.330534, 42.462541, -57.109252, -46.560623, 0.945594, 
20, 222.099012, 219.605635, 168.156490, 41.297816, -58.236238, -56.349303, 0.935283, 
20, 222.578949, 220.248361, 168.958635, 40.107247, -59.528473, -64.611782, 0.923141, 
20, 223.052405, 220.865419, 169.736402, 38.888353, -60.944669, -70.809782, 0.909124, 
20, 223.519547, 221.455740, 170.489197, 37.639747, -62.430324, -74.282769, 0.893185, 
20, 223.980402, 222.018301, 171.216426, 36.361445, -63.915094, -74.238467, 0.875281, 
20, 224.434870, 222.552161, 171.917531, 35.055241, -65.310203, -69.755474, 0.855367, 
20, 224.882745, 223.056504, 172.592033, 33.725114, -66.506322, -59.805950, 0.833406, 
20, 225.323739, 223.530686, 173.239586, 32.377665, -67.372490, -43.308403, 0.809373, 
20, 225.757529, 223.974291, 173.860037, 31.022527, -67.756876, -19.219290, 0.783255, 
20, 226.183809, 224.387175, 174.453491, 29.672721, -67.490319, 13.327826, 0.755061, 
20, 226.602358, 224.769522, 175.020388, 28.344847, -66.393661, 54.832919, 0.724824, 
20, 227.013121, 225.121872, 175.561569, 27.059055, -64.289630, 105.201559, 0.692609, 
20, 227.416297, 225.445143, 176.078343, 25.838664, -61.019548, 163.504092, 0.658516, 
20, 227.812426, 225.740614, 176.572530, 24.709382, -56.464085, 227.773159, 0.622687, 
20, 228.202465, 226.009888, 177.046492, 23.698063, -50.565951, 294.906669, 0.585301, 
20, 228.587840, 226.254815, 177.503112, 22.831044, -43.350937, 360.750724, 0.546582, 
20, 228.970458, 226.477384, 177.945756, 22.132192, -34.942628, 420.415434, 0.506788, 
20, 229.352681, 226.679598, 178.378174, 21.620870, -25.566077, 468.827573, 0.466207, 
20, 229.737240, 226.863344, 178.804376, 21.310128, -15.537114, 501.448128, 0.425148, 
20, 230.127116, 227.030270, 179.228484, 21.205390, -5.236894, 515.011016, 0.383927, 
20, 230.525378, 227.181696, 179.654562, 21.303892, 4.925090, 508.099202, 0.342859, 
20, 230.935019, 227.318556, 180.086461, 21.594955, 14.553137, 481.402330, 0.302238, 
20, 231.358796, 227.441395, 180.527682, 22.061049, 23.304697, 437.578008, 0.262334, 
20, 232.233437, 227.674111, 181.432753, 45.253534, 1159.624291, 56815.979724, 0.258137, 
20, 233.106048, 227.902487, 182.334754, 45.100060, -7.673715, -58364.900334, 0.253676, 
20, 233.970167, 228.124176, 183.226857, 44.605134, -24.746286, -853.628516, 0.248453, 
20, 234.825791, 228.338580, 184.108935, 44.103912, -25.061102, -15.740804, 0.242459, 
20, 235.672891, 228.545111, 184.980848, 43.595671, -25.412053, -17.547583, 0.235684, 
20, 236.511408, 228.743191, 185.842444, 43.079770, -25.795068, -19.150721, 0.228114, 
20, 237.341257, 228.932252, 186.693557, 42.555667, -26.205166, -20.504885, 0.219739, 
20, 238.162326, 229.111742, 187.534016, 42.022940, -26.636321, -21.557796, 0.210543, 
20, 238.974478, 229.281122, 188.363642, 41.481314, -27.081317, -22.249758, 0.200515, 
20, 239.777551, 229.439871, 189.182256, 40.930682, -27.531584, -22.513356, 0.189639, 
20, 240.571366, 229.587486, 189.989678, 40.371141, -27.977053, -22.273462, 0.177903, 
20, 241.355722, 229.723488, 190.785739, 39.803021, -28.406007, -21.447723, 0.165293, 
20, 242.130410, 229.847423, 191.570277, 39.226922, -28.804962, -19.947707, 0.151796, 
20, 242.895209, 229.958862, 192.343152, 38.643750, -29.158573, -17.680566, 0.137402, 
20, 243.649897, 230.057411, 193.104247, 38.054758, -29.449614, -14.552068, 0.122102, 
20, 244.394257, 230.142709, 193.853479, 37.461578, -29.659020, -10.470282, 0.105890, 
20, 245.128086, 230.214429, 194.590804, 36.866257, -29.766037, -5.350832, 0.088762, 
20, 245.851201, 230.272286, 195.316230, 36.271287, -29.748503, 0.876657, 0.070719, 
20, 246.563451, 230.316033, 196.029822, 35.679621, -29.583285, 8.260904, 0.051765, 
20, 247.264727, 230.345462, 196.731716, 35.094683, -29.246883, 16.820113, 0.031912, 
20, 247.954973, 230.360404, 197.422123, 34.520359, -28.716230, 26.532646, 0.011175, 
20, 248.634192, 230.360727, 198.101342, 33.960965, -27.969679, 37.327580, 6.272762, 
20, 249.302461, 230.346331, 198.769767, 33.421202, -26.988151, 49.076397, 6.250335, 
20, 249.959935, 230.317141, 199.427888, 32.906074, -25.756417, 61.586681, 6.227114, 
20, 250.606853, 230.273105, 200.076304, 32.420785, -24.264429, 74.599380, 6.203147, 
20, 251.243545, 230.214181, 200.715716, 31.970613, -22.508614, 87.790793, 6.178488, 
20, 251.870425, 230.140330, 201.346931, 31.560753, -20.493004, 100.780498, 6.153198, 
20, 252.487993, 230.051508, 201.970854, 31.196151, -18.230092, 113.145577, 6.127347, 
20, 253.096826, 229.947658, 202.588481, 30.881326, -15.741265, 124.441363, 6.101012, 
20, 253.697565, 229.828697, 203.200884, 30.620192, -13.056716, 134.227414, 6.074276, 
20, 254.290900, 229.694520, 203.809202, 30.415896, -10.214787, 142.096473, 6.047225, 
20, 254.877557, 229.544988, 204.414616, 30.270682, -7.260699, 147.704415, 6.019950, 
20, 255.458271, 229.379932, 205.018332, 30.185787, -4.244763, 150.796774, 5.992545, 
20, 256.033773, 229.199153, 205.621559, 30.161383, -1.220173, 151.229527, 5.965103, 
20, 256.604767, 229.002431, 206.225491, 30.196572, 1.759446, 148.980958, 5.937714, 
20, 257.171910, 228.789527, 206.831279, 30.289422, 4.642511, 144.153208, 5.910469, 
20, 257.735802, 228.560198, 207.440020, 30.437058, 7.381774, 136.963173, 5.883450, 
20, 258.296967, 228.314202, 208.052736, 30.635783, 9.936261, 127.724342, 5.856737, 
20, 258.881998, 228.039416, 208.699086, 32.317520, 84.086827, 3707.528294, 5.832664, 
20, 259.466941, 227.748023, 209.352591, 32.675217, 17.884898, -3310.096455, 5.809089, 
20, 260.031544, 227.449540, 209.991237, 31.932298, -37.145994, -2751.544560, 5.784370, 
20, 260.575081, 227.144359, 210.614589, 31.167606, -38.234568, -54.428700, 5.758476, 
20, 261.096927, 226.832897, 211.222315, 30.386324, -39.064105, -41.476875, 5.731379, 
20, 261.596589, 226.515583, 211.814219, 29.595184, -39.557011, -24.645313, 5.703066, 
20, 262.073737, 226.192836, 212.390272, 28.802622, -39.628077, -3.553264, 5.673533, 
20, 262.528231, 225.865028, 212.950649, 28.018873, -39.187457, 22.030977, 5.642794, 
20, 262.960145, 225.532454, 213.495768, 27.255967, -38.145316, 52.107075, 5.610882, 
20, 263.369785, 225.195289, 214.026320, 26.527604, -36.418127, 86.359409, 5.577850, 
20, 263.757694, 224.853540, 214.543298, 25.848872, -33.936597, 124.076497, 5.543773, 
20, 264.124647, 224.507009, 215.048013, 25.235780, -30.654624, 164.098693, 5.508753, 
20, 264.471628, 224.155255, 215.542106, 24.704612, -26.558422, 204.810095, 5.472916, 
20, 264.799792, 223.797562, 216.027528, 24.271122, -21.674493, 244.196408, 5.436412, 
20, 265.110410, 223.432940, 216.506521, 23.949623, -16.074931, 279.978103, 5.399414, 
20, 265.404811, 223.060123, 216.981562, 23.752052, -9.878557, 309.818727, 5.362111, 
20, 265.684304, 222.677611, 217.455304, 23.687114, -3.246875, 331.584111, 5.324709, 
20, 265.950117, 222.283719, 217.930496, 23.759622, 3.625373, 343.612405, 5.287418, 
20, 266.203335, 221.876648, 218.409898, 23.970107, 10.524267, 344.944657, 5.250451, 
20, 266.444856, 221.454568, 218.896194, 24.314779, 17.233564, 335.464885, 5.214014, 
20, 266.675366, 221.015706, 219.391910, 24.785818, 23.551967, 315.920118, 5.178302, 
20, 266.894949, 220.559251, 219.898436, 25.326256, 27.021922, 173.497763, 5.143553, 
20, 267.103052, 220.085955, 220.415462, 25.851311, 26.252746, -38.458790, 5.110058, 
20, 267.298978, 219.597554, 220.941696, 26.311708, 23.019855, -161.644531, 5.078085, 
20, 267.482423, 219.095578, 221.476142, 26.722292, 20.529201, -124.532704, 5.047793, 
20, 267.653564, 218.580767, 222.018654, 27.125618, 20.166276, -18.146256, 5.019224, 
20, 267.812680, 218.053783, 222.569135, 27.524064, 19.922316, -12.198012, 4.992370, 
20, 267.960049, 217.515505, 223.127222, 27.904347, 19.014121, -45.409742, 4.967203, 
20, 268.095968, 216.966972, 223.692344, 28.256094, 17.587391, -71.336533, 4.943679, 
20, 268.220768, 216.409335, 224.263776, 28.571580, 15.774261, -90.656482, 4.921743, 
20, 268.334821, 215.843814, 224.840683, 28.845372, 13.689595, -104.233289, 4.901329, 
20, 268.438541, 215.271659, 225.422163, 29.073966, 11.429737, -112.992921, 4.882370, 
20, 268.532378, 214.694124, 226.007271, 29.255426, 9.072962, -117.838748, 4.864792, 
20, 268.616818, 214.112440, 226.595052, 29.389045, 6.680989, -119.598639, 4.848522, 
20, 268.692367, 213.527800, 227.184553, 29.475066, 4.301028, -118.998054, 4.833486, 
20, 268.759553, 212.941348, 227.774842, 29.514426, 1.968011, -116.650867, 4.819612, 
20, 268.818910, 212.354169, 228.365013, 29.508561, -0.293228, -113.061931, 4.806832, 
20, 268.870976, 211.767289, 228.954198, 29.459242, -2.465955, -108.636362, 4.795078, 
20, 268.916288, 211.181671, 229.541567, 29.368446, -4.539799, -103.692177, 4.784287, 
20, 268.955370, 210.598213, 230.126332, 29.238261, -6.509268, -98.473474, 4.774397, 
20, 268.988738, 210.017755, 230.707748, 29.070810, -8.372546, -93.163869, 4.765352, 
20, 269.016889, 209.441078, 231.285112, 28.868200, -10.130498, -87.897634, 4.757097, 
20, 269.040302, 208.868907, 231.857762, 28.632482, -11.785907, -82.770421, 4.749582, 
20, 269.059435, 208.301917, 232.425074, 28.365625, -13.342854, -77.847378, 4.742759, 
20, 269.074723, 207.740735, 232.986464, 28.069500, -14.806263, -73.170424, 4.736582, 
20, 269.086577, 207.185945, 233.541382, 27.745869, -16.181541, -68.763881, 4.731009, 
20, 269.095385, 206.638088, 234.089309, 27.396383, -17.474316, -64.638791, 4.726001, 
