dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,61.607604,60.160213,136.513744,52.414585,-59.659665,24.932179,3.353461
0.020000,60.604896,59.949331,137.538387,51.232187,-59.119919,26.987325,3.344224
0.020000,59.623223,59.752467,138.539605,50.060882,-58.565250,27.733434,3.334710
0.020000,58.662488,59.569421,139.517623,48.900877,-58.000253,28.249834,3.324936
0.020000,57.722596,59.399967,140.472668,47.752266,-57.430511,28.487131,3.314920
0.020000,56.803448,59.243848,141.404981,46.615639,-56.831364,29.957356,3.304681
0.020000,55.904942,59.100779,142.314805,45.491219,-56.221009,30.517714,3.294237
0.020000,55.026978,58.970453,143.202390,44.379225,-55.599711,31.064921,3.283607
0.020000,54.169450,58.852535,144.067987,43.279870,-54.967739,31.598620,3.272811
0.020000,53.332237,58.746670,144.911867,42.193983,-54.294360,33.668955,3.261869
0.020000,52.515235,58.652484,145.734279,41.120639,-53.667195,31.358211,3.250801
0.020000,51.718309,58.569582,146.535506,40.061328,-52.965523,35.083609,3.239628
0.020000,50.941338,58.497555,147.315808,39.015114,-52.310726,32.739861,3.228371
0.020000,50.184186,58.435979,148.075461,37.982617,-51.624828,34.294914,3.217050
0.020000,49.446710,58.384416,148.814737,36.963809,-50.940398,34.221506,3.205687
0.020000,48.728765,58.342419,149.533909,35.958632,-50.258842,34.077771,3.194303
0.020000,48.030198,58.309531,150.233250,34.967027,-49.580272,33.928518,3.182918
0.020000,47.350849,58.285290,150.913031,33.989070,-48.897877,34.119743,3.171553
0.020000,46.690561,58.269228,151.573515,33.024174,-48.244783,32.654672,3.160230
0.020000,46.049164,58.260872,152.214966,32.072541,-47.581638,33.157284,3.148967
0.020000,45.426492,58.259749,152.837638,31.133638,-46.945139,31.824949,3.137784
0.020000,44.822374,58.265386,153.441783,30.207235,-46.320175,31.248199,3.126702
0.020000,44.236636,58.277310,154.027642,29.292968,-45.713344,30.341553,3.115738
0.020000,43.669104,58.295053,154.595451,28.390445,-45.126167,29.358849,3.104910
0.020000,43.119607,58.318148,155.145434,27.499112,-44.566631,27.976786,3.094236
0.020000,42.587969,58.346135,155.677808,26.618704,-44.020394,27.311841,3.083733
0.020000,42.074022,58.378559,156.192777,25.748465,-43.511968,25.421319,3.073416
0.020000,41.577593,58.414975,156.690540,24.888143,-43.016066,24.795078,3.063300
