dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,315.001089,133.914530,137.983844,11.821623,-69.034524,-0.000000,1.572687
0.020000,315.000704,134.137155,138.206470,10.440932,-69.034524,0.000000,1.572355
0.020000,315.000430,134.332167,138.401482,9.060242,-69.034524,0.000000,1.572041
0.020000,315.000246,134.499565,138.568879,7.679551,-69.034524,-0.000000,1.571754
0.020000,315.000129,134.639349,138.708664,6.298861,-69.034524,0.000000,1.571501
0.020000,315.000062,134.751519,138.820834,4.918170,-69.034524,0.000000,1.571290
0.020000,315.000027,134.837694,138.907009,3.699347,-60.941168,404.667796,1.571123
0.020000,315.000010,134.901219,138.970534,2.653110,-52.311853,431.465776,1.570997
0.020000,315.000003,134.945544,139.014859,1.779459,-43.682537,431.465776,1.570908
0.020000,315.000001,134.974123,139.043438,1.078395,-35.053222,431.465776,1.570849
0.020000,315.000000,134.990406,139.059721,0.549917,-26.423906,431.465776,1.570816
0.020000,315.000000,134.997845,139.067160,0.194025,-17.794591,431.465776,1.570801
0.020000,315.000000,134.999893,139.069208,0.010719,-9.165275,431.465776,1.570797
0.020000,315.000000,135.000000,139.069315,0.000000,-0.535960,431.465776,1.570796
0.020000,315.000000,135.000000,139.069315,0.000000,0.000000,26.797979,1.570796
