dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,210.296948,35.023881,191.892770,9.345513,-14.353505,1.350737,5.693974
0.020000,210.447827,34.923632,192.073918,9.057381,-14.406615,-2.655479,5.699480
0.020000,210.594443,34.827355,192.249319,8.770056,-14.366206,2.020455,5.704799
0.020000,210.736734,34.734978,192.418966,8.482362,-14.384722,-0.925785,5.709930
0.020000,210.874641,34.646432,192.582852,8.194302,-14.403018,-0.914808,5.714876
0.020000,211.008107,34.561649,192.740970,7.905892,-14.420462,-0.872193,5.719635
0.020000,211.137078,34.480563,192.893313,7.617163,-14.436452,-0.799529,5.724208
0.020000,211.261504,34.403111,193.039877,7.328155,-14.450421,-0.698460,5.728597
0.020000,211.381338,34.329230,193.180655,7.038918,-14.461835,-0.570670,5.732801
0.020000,211.496526,34.258865,193.315634,6.748971,-14.497370,-1.776765,5.736822
0.020000,211.607015,34.191966,193.444799,6.458222,-14.537425,-2.002766,5.740660
0.020000,211.712783,34.128465,193.568164,6.168276,-14.497326,2.004948,5.744317
0.020000,211.813753,34.068334,193.685683,5.875957,-14.615926,-5.929994,5.747791
0.020000,211.909915,34.011506,193.797383,5.584967,-14.549511,3.320780,5.751086
0.020000,212.001218,33.957943,193.903237,5.292710,-14.612871,-3.168007,5.754200
0.020000,212.087617,33.907608,194.003229,4.999611,-14.654926,-2.102778,5.757136
0.020000,212.169090,33.860454,194.097363,4.706712,-14.644939,0.499376,5.759894
0.020000,212.245599,33.816444,194.185628,4.413218,-14.674733,-1.489706,5.762474
0.020000,212.317114,33.775544,194.268012,4.119214,-14.700164,-1.271536,5.764878
0.020000,212.383605,33.737721,194.344508,3.824795,-14.720977,-1.040650,5.767105
0.020000,212.445047,33.702944,194.415109,3.530056,-14.736943,-0.798294,5.769158
0.020000,212.501417,33.671184,194.479811,3.235099,-14.747857,-0.545702,5.771035
0.020000,212.552683,33.642421,194.538595,2.939185,-14.795711,-2.392733,5.772739
0.020000,212.598828,33.616629,194.591458,2.643170,-14.800714,-0.250112,5.774269
0.020000,212.639849,33.593778,194.638415,2.347820,-14.767528,1.659260,5.775626
0.020000,212.675698,33.573868,194.679421,2.050335,-14.874228,-5.334980,5.776810
0.020000,212.706397,33.556862,194.714516,1.754725,-14.780532,4.684815,5.777822
0.020000,212.731900,33.542766,194.743656,1.456989,-14.886801,-5.313448,5.778662
0.020000,212.752218,33.531555,194.766861,1.160285,-14.835175,2.581300,5.779330
0.020000,212.767342,33.523222,194.784129,0.863408,-14.843846,-0.433583,5.779827
0.020000,212.777263,33.517761,194.795454,0.566209,-14.859960,-0.805671,5.780153
0.020000,212.781973,33.515169,194.800830,0.268798,-14.870553,-0.529654,5.780308
0.020000,212.783025,33.514591,194.802030,0.060026,-10.438622,221.596562,5.780342
0.020000,212.783025,33.514591,194.802030,0.000000,-3.001278,371.867183,5.780342
