dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,264.134891,18.460705,51.336587,25.014590,-22.564417,-188.494383,3.826932
0.020000,263.753153,18.151713,51.827708,24.556048,-22.927135,-18.135903,3.817179
0.020000,263.375729,17.852223,52.309521,24.090611,-23.271815,-17.233962,3.807535
0.020000,263.002902,17.562161,52.781894,23.618674,-23.596842,-16.251355,3.798011
0.020000,262.634948,17.281437,53.244707,23.140662,-23.900642,-15.190014,3.788618
0.020000,262.272139,17.009953,53.697845,22.656865,-24.189846,-14.460194,3.779364
0.020000,261.914747,16.747604,54.141191,22.167343,-24.476082,-14.311818,3.770259
0.020000,261.563025,16.494272,54.574648,21.672849,-24.724706,-12.431204,3.761311
0.020000,261.217225,16.249832,54.998120,21.173602,-24.962372,-11.883271,3.752529
0.020000,260.877590,16.014152,55.411517,20.669844,-25.187891,-11.275948,3.743921
0.020000,260.544354,15.787093,55.814757,20.161998,-25.392304,-10.220680,3.735491
0.020000,260.217737,15.568510,56.207767,19.650500,-25.574869,-9.128240,3.727248
0.020000,259.897964,15.358258,56.590469,19.135103,-25.769885,-9.750809,3.719197
0.020000,259.585230,15.156178,56.962812,18.617147,-25.897779,-6.394698,3.711343
0.020000,259.279741,14.962121,57.324725,18.095655,-26.074580,-8.840051,3.703690
0.020000,258.981678,14.775924,57.676167,17.572067,-26.179393,-5.240637,3.696244
0.020000,258.691219,14.597428,58.017088,17.046041,-26.301323,-6.096526,3.689008
0.020000,258.408533,14.426474,58.347446,16.517938,-26.405151,-5.191364,3.681986
0.020000,258.133777,14.262898,58.667209,15.988125,-26.490671,-4.276019,3.675180
0.020000,257.867107,14.106546,58.976334,15.456279,-26.592260,-5.079425,3.668594
0.020000,257.608657,13.957255,59.274804,14.923491,-26.639435,-2.358758,3.662229
0.020000,257.358567,13.814869,59.562587,14.389147,-26.717175,-3.887012,3.656088
0.020000,257.116952,13.679232,59.839670,13.854141,-26.750310,-1.656761,3.650172
0.020000,256.883935,13.550194,60.106031,13.318053,-26.804389,-2.703959,3.644482
0.020000,256.659624,13.427606,60.361654,12.781156,-26.844863,-2.023701,3.639021
0.020000,256.444120,13.311323,60.606529,12.243721,-26.871739,-1.343776,3.633789
0.020000,256.237514,13.201203,60.840649,11.706020,-26.885037,-0.664888,3.628787
0.020000,256.039894,13.097109,61.064008,11.167945,-26.903777,-0.937001,3.624014
0.020000,255.851348,12.998913,61.276592,10.629199,-26.937291,-1.675710,3.619473
0.020000,255.671944,12.906486,61.478406,10.090699,-26.924999,0.614605,3.615163
0.020000,255.501748,12.819705,61.669449,9.552136,-26.928138,-0.156966,3.611084
0.020000,255.340830,12.738456,61.849715,9.013325,-26.940541,-0.620145,3.607236
0.020000,255.189249,12.662630,62.019204,8.474460,-26.943260,-0.135959,3.603619
0.020000,255.047056,12.592121,62.177919,7.935734,-26.936338,0.346099,3.600233
0.020000,254.914295,12.526830,62.325866,7.397337,-26.919822,0.825797,3.597079
0.020000,254.791014,12.466665,62.463045,6.858948,-26.919459,0.018142,3.594155
0.020000,254.677257,12.411544,62.589453,6.320405,-26.927122,-0.383112,3.591462
0.020000,254.573056,12.361384,62.705099,5.782302,-26.905152,1.098470,3.588999
0.020000,254.478439,12.316111,62.809989,5.244501,-26.890047,0.755274,3.586765
0.020000,254.393440,12.275661,62.904122,4.706634,-26.893363,-0.165813,3.584762
0.020000,254.318086,12.239976,62.987498,4.168846,-26.889423,0.196995,3.582988
0.020000,254.252397,12.209001,63.060124,3.631281,-26.878247,0.558793,3.581443
0.020000,254.196388,12.182688,63.122006,3.094084,-26.859859,0.919412,3.580127
0.020000,254.150076,12.160998,63.173146,2.557007,-26.853843,0.300822,3.579040
0.020000,254.113482,12.143904,63.213535,2.019468,-26.876956,-1.155648,3.578182
0.020000,254.086606,12.131374,63.243189,1.482664,-26.840177,1.838935,3.577552
0.020000,254.069456,12.123388,63.262106,0.945896,-26.838429,0.087373,3.577150
0.020000,254.062042,12.119939,63.270284,0.408900,-26.849794,-0.568239,3.576976
0.020000,254.060769,12.119347,63.271688,0.070179,-16.936009,495.689239,3.576946
0.020000,254.060769,12.119347,63.271688,0.000000,-3.508973,671.351801,3.576946
