dt,x,y,position,velocity,acceleration,jerk,heading
0.030000,60.368658,26.956239,62.107231,21.220423,-0.953501,-0.207953,0.469108
0.030000,60.934643,27.245815,62.742992,21.192042,-0.946041,0.248662,0.476723
0.030000,61.497650,27.539319,63.377911,21.163968,-0.935807,0.341127,0.484395
0.030000,62.057647,27.836759,64.011998,21.136249,-0.923965,0.394740,0.492122
0.030000,62.614614,28.138151,64.645283,21.109481,-0.892251,1.057129,0.499903
0.030000,63.168502,28.443491,65.277757,21.082482,-0.899986,-0.257830,0.507738
0.030000,63.719276,28.752785,65.909434,21.055896,-0.886197,0.459634,0.515626
0.030000,64.266906,29.066039,66.540327,21.029771,-0.870815,0.512737,0.523566
0.030000,64.811373,29.383268,67.170469,21.004731,-0.834667,1.204947,0.531557
0.030000,65.352631,29.704465,67.799855,20.979539,-0.839752,-0.169519,0.539598
0.030000,65.890646,30.029634,68.428502,20.954872,-0.822219,0.584425,0.547688
0.030000,66.425399,30.358784,69.056434,20.931092,-0.792672,0.984902,0.555825
0.030000,66.956856,30.691916,69.683670,20.907863,-0.774295,0.612564,0.564010
0.030000,67.484982,31.029029,70.310218,20.884920,-0.764761,0.317813,0.572240
0.030000,68.009752,31.370128,70.936102,20.862809,-0.737038,0.924106,0.580514
0.030000,68.531143,31.715216,71.561350,20.841587,-0.707415,0.987429,0.588831
0.030000,69.049117,32.064288,72.185968,20.820613,-0.699108,0.276904,0.597189
0.030000,69.563652,32.417347,72.809985,20.800554,-0.668659,1.014954,0.605588
0.030000,70.074726,32.774396,73.433427,20.781421,-0.637761,1.029935,0.614025
0.030000,70.582303,33.135428,74.056307,20.762656,-0.625488,0.409100,0.622499
0.030000,71.086367,33.500445,74.678656,20.744963,-0.589778,1.190358,0.631009
0.030000,71.586891,33.869447,75.300497,20.728052,-0.563707,0.869025,0.639553
0.030000,72.083847,34.242425,75.921849,20.711721,-0.544350,0.645210,0.648129
0.030000,72.577220,34.619385,76.542748,20.696641,-0.502661,1.389666,0.656736
0.030000,73.066982,35.000317,77.163212,20.682120,-0.484033,0.620911,0.665372
0.030000,73.553110,35.385217,77.783268,20.668520,-0.453356,1.022567,0.674034
0.030000,74.035590,35.774085,78.402949,20.656052,-0.415594,1.258747,0.682722
0.030000,74.514393,36.166911,79.022275,20.644203,-0.394946,0.688245,0.691434
0.030000,74.989507,36.563693,79.641282,20.633555,-0.354940,1.333560,0.700166
0.030000,75.460909,36.964423,80.259994,20.623724,-0.327710,0.907663,0.708919
0.030000,75.928581,37.369093,80.878439,20.614853,-0.295683,1.067564,0.717689
0.030000,76.392508,37.777699,81.496652,20.607109,-0.258161,1.250742,0.726475
0.030000,76.852670,38.190230,82.114658,20.600175,-0.231119,0.901401,0.735274
0.030000,77.309054,38.606680,82.732490,20.594416,-0.191969,1.304980,0.744085
0.030000,77.761642,39.027039,83.350177,20.589559,-0.161900,1.002319,0.752906
0.030000,78.210420,39.451296,83.967750,20.585762,-0.126563,1.177880,0.761734
0.030000,78.655374,39.879443,84.585240,20.583009,-0.091764,1.159962,0.770568
0.030000,79.096491,40.311468,85.202678,20.581254,-0.058517,1.108236,0.779405
0.030000,79.533757,40.747360,85.820095,20.580565,-0.022960,1.185247,0.788244
0.030000,79.967160,41.187107,86.437522,20.580898,0.011109,1.135632,0.797082
0.030000,80.396689,41.630696,87.054989,20.582259,0.045346,1.141243,0.805917
0.030000,80.822333,42.078114,87.672529,20.584661,0.080086,1.157979,0.814748
0.030000,81.244082,42.529348,88.290173,20.588117,0.115198,1.170408,0.823571
0.030000,81.661924,42.984381,88.907948,20.592520,0.146756,1.051925,0.832386
0.030000,82.075852,43.443200,89.525890,20.598069,0.184979,1.274121,0.841190
0.030000,82.485856,43.905787,90.144024,20.604466,0.213237,0.941932,0.849981
0.030000,82.891929,44.372128,90.762384,20.612002,0.251202,1.265472,0.858757
0.030000,83.294063,44.842205,91.380999,20.620488,0.282861,1.055304,0.867515
0.030000,83.692250,45.315997,91.999895,20.629868,0.312671,0.993680,0.876255
0.030000,84.086488,45.793492,92.619108,20.640422,0.351786,1.303814,0.884975
0.030000,84.476764,46.274662,93.238656,20.651606,0.372818,0.701092,0.893671
0.030000,84.863078,46.759494,93.858576,20.664007,0.413358,1.351327,0.902343
0.030000,85.245425,47.247966,94.478894,20.677247,0.441344,0.932871,0.910988
0.030000,85.623797,47.740052,95.099630,20.691226,0.465943,0.819958,0.919606
0.030000,85.998196,48.235738,95.720822,20.706393,0.505584,1.321360,0.928193
0.030000,86.368613,48.734993,96.342484,20.722079,0.522844,0.575357,0.936748
0.030000,86.735048,49.237798,96.964648,20.738788,0.556995,1.138337,0.945271
0.030000,87.097503,49.744132,97.587343,20.756485,0.589891,1.096563,0.953758
0.030000,87.455967,50.253959,98.210576,20.774435,0.598313,0.280730,0.962208
0.030000,87.810447,50.767265,98.834386,20.793660,0.640834,1.417354,0.970621
0.030000,88.160943,51.284023,99.458794,20.813622,0.665406,0.819074,0.978994
0.030000,88.507445,51.804194,100.083808,20.833778,0.671872,0.215529,0.987326
