dt,x,y,position,velocity,acceleration,jerk,heading
0.030000,132.581297,104.600065,35.427632,12.212879,-21.180186,-34.649569,1.783376
0.030000,132.503742,104.937695,35.774054,11.547400,-22.182616,-33.414353,1.810281
0.030000,132.422123,105.252922,36.099676,10.854084,-23.110541,-30.930822,1.838572
0.030000,132.337404,105.544964,36.403758,10.136070,-23.933790,-27.441627,1.868299
0.030000,132.250651,105.813227,36.685700,9.398043,-24.600929,-22.237967,1.899502
0.030000,132.163001,106.057359,36.945089,8.646307,-25.057838,-15.230311,1.932209
0.030000,132.075628,106.277310,37.181759,7.888991,-25.243897,-6.201953,1.966430
0.030000,131.989692,106.473389,37.395843,7.136155,-25.094509,4.979596,2.002157
0.030000,131.906268,106.646315,37.587840,6.399885,-24.542330,18.405957,2.039356
0.030000,131.826272,106.797248,37.758662,5.694075,-23.527025,33.843493,2.077967
0.030000,131.750367,106.927809,37.909685,5.034086,-21.999606,50.913987,2.117899
0.030000,131.678869,107.040062,38.042773,4.436282,-19.926818,69.092923,2.159025
0.030000,131.611663,107.136464,38.160289,3.917211,-17.302378,87.481314,2.201190
0.030000,131.548132,107.219783,38.265067,3.492572,-14.154606,104.925762,2.244205
0.030000,131.487119,107.292975,38.360353,3.176225,-10.544898,120.323577,2.287852
0.030000,131.426930,107.359041,38.449726,2.979090,-6.571196,132.456755,2.331893
0.030000,131.365374,107.420870,38.536973,2.908229,-2.362026,140.305661,2.376076
0.030000,131.299859,107.481090,38.625960,2.966232,1.933435,143.182012,2.420143
0.030000,131.227515,107.541935,38.720489,3.150976,6.158154,140.823974,2.463840
0.030000,131.145345,107.605153,38.824164,3.455824,10.161586,133.447750,2.506928
0.030000,131.050381,107.671955,38.940270,3.870202,13.812608,121.700714,2.549187
0.030000,130.939832,107.743010,39.071686,4.380518,17.010509,106.596715,2.590425
0.030000,130.811203,107.818482,39.220821,4.971171,19.688443,89.264464,2.630482
0.030000,130.662389,107.898093,39.389591,5.625683,21.817090,70.954883,2.669230
0.030000,130.491725,107.981212,39.579420,6.327625,23.398065,52.699172,2.706574
0.030000,130.298002,108.066943,39.791265,7.061505,24.462663,35.486614,2.742451
0.030000,130.080461,108.154224,40.025663,7.813250,25.058163,19.849998,2.776823
0.030000,129.838753,108.241899,40.282781,8.570608,25.245268,6.236830,2.809681
0.030000,129.572894,108.328794,40.562480,9.323295,25.089558,-5.190318,2.841034
0.030000,129.283208,108.413766,40.864370,10.063022,24.657571,-14.399568,2.870907
0.030000,128.970269,108.495741,41.187869,10.783271,24.008309,-21.642097,2.899340
0.030000,128.634843,108.573743,41.532245,11.479204,23.197740,-27.018949,2.926381
0.030000,128.277834,108.646906,41.896673,12.147610,22.280225,-30.583839,2.952085
0.030000,127.900253,108.714480,42.280253,12.786009,21.279943,-33.342719,2.976512
0.030000,127.503159,108.775832,42.682059,13.393540,20.251056,-34.296245,2.999725
0.030000,127.087649,108.830438,43.101141,13.969398,19.195251,-35.193493,3.021785
0.030000,126.654815,108.877879,43.536568,14.514230,18.161083,-34.472283,3.042756
0.030000,126.205741,108.917829,43.987416,15.028251,17.134015,-34.235597,3.062699
0.030000,125.741479,108.950045,44.452794,15.512605,16.145153,-32.962046,3.081673
0.030000,125.263041,108.974357,44.931849,15.968509,15.196781,-31.612404,3.099736
0.030000,124.771396,108.990661,45.423764,16.397161,14.288416,-30.278844,3.116941
0.030000,124.267467,108.998903,45.927761,16.799903,13.424728,-28.789581,3.133341
0.030000,123.787302,108.999308,46.407926,16.005488,-26.480504,-1330.174420,3.148130
0.030000,123.282105,108.991932,46.913177,16.841692,27.873470,1811.799127,3.164447
0.030000,122.789100,108.976492,47.406423,16.441558,-13.337799,-1373.708961,3.181563
0.030000,122.309202,108.953035,47.886894,16.015695,-14.195431,-28.587720,3.199531
0.030000,121.843370,108.921660,48.353782,15.562935,-15.092006,-29.885833,3.218405
0.030000,121.392616,108.882530,48.806231,15.081636,-16.043304,-31.709947,3.238241
0.030000,120.957988,108.835879,49.243356,14.570818,-17.027277,-32.799086,3.259099
0.030000,120.540567,108.782023,49.664237,14.029363,-18.048494,-34.040562,3.281039
0.030000,120.141444,108.721372,50.067941,13.456822,-19.084709,-34.540521,3.304125
0.030000,119.761717,108.654437,50.453522,12.852699,-20.137408,-35.089966,3.328419
0.030000,119.402451,108.581840,50.820050,12.217596,-21.170099,-34.423011,3.353983
