dt,x,y,position,velocity,acceleration,jerk,heading
0.030000,108.948723,28.859012,121.815777,29.322676,-0.438986,-1.137384,0.910988
0.030000,109.484674,29.556034,122.695028,29.308383,-0.476411,-1.247515,0.919606
0.030000,110.014343,30.257288,123.573838,29.293654,-0.490974,-0.485408,0.928193
0.030000,110.537694,30.962669,124.452165,29.277587,-0.535574,-1.486688,0.936748
0.030000,111.054710,31.672090,125.329994,29.260950,-0.554567,-0.633097,0.945271
0.030000,111.565372,32.385463,126.207306,29.243742,-0.573599,-0.634399,0.953758
0.030000,112.069651,33.102675,127.084056,29.224984,-0.625251,-1.721723,0.962208
0.030000,112.567544,33.823648,127.960241,29.206174,-0.627000,-0.058294,0.970621
0.030000,113.059040,34.548289,128.835839,29.186611,-0.652110,-0.837023,0.978994
0.030000,113.544116,35.276486,129.710807,29.165594,-0.700567,-1.615208,0.987326
0.030000,114.022779,36.008163,130.585147,29.144668,-0.697542,0.100825,0.995615
0.030000,114.495027,36.743228,131.458839,29.123077,-0.719687,-0.738182,1.003861
0.030000,114.960845,37.481564,132.331838,29.099954,-0.770769,-1.702729,1.012062
0.030000,115.420248,38.223102,133.204151,29.077093,-0.762029,0.291331,1.020216
0.030000,115.873241,38.967750,134.075760,29.053648,-0.781512,-0.649421,1.028323
0.030000,116.319821,39.715400,134.946630,29.029006,-0.821390,-1.329270,1.036382
0.030000,116.760003,40.465971,135.816755,29.004152,-0.828478,-0.236277,1.044390
0.030000,117.193804,41.219380,136.686127,28.979072,-0.835977,-0.249962,1.052349
0.030000,117.621237,41.975538,137.554732,28.953506,-0.852220,-0.541415,1.060255
0.030000,118.042306,42.734335,138.422530,28.926579,-0.897553,-1.511126,1.068109
0.030000,118.457043,43.495707,139.289532,28.900090,-0.882966,0.486254,1.075910
0.030000,118.865469,44.259568,140.155728,28.873199,-0.896375,-0.446967,1.083656
0.030000,119.267606,45.025835,141.021106,28.845919,-0.909336,-0.432030,1.091348
0.030000,119.663471,45.794408,141.885637,28.817701,-0.940615,-1.042661,1.098983
0.030000,120.053095,46.565214,142.749321,28.789459,-0.941399,-0.026113,1.106563
0.030000,120.436511,47.338180,143.612156,28.761163,-0.943186,-0.059583,1.114085
0.030000,120.813748,48.113227,144.474133,28.732576,-0.952911,-0.324146,1.121551
0.030000,121.184838,48.890276,145.335244,28.703719,-0.961873,-0.298759,1.128958
0.030000,121.549813,49.669247,146.195479,28.674487,-0.974418,-0.418149,1.136307
0.030000,121.908703,50.450056,147.054818,28.644632,-0.995158,-0.691336,1.143596
0.030000,122.261551,51.232642,147.913272,28.615133,-0.983318,0.394651,1.150827
0.030000,122.608394,52.016935,148.770836,28.585457,-0.989199,-0.196008,1.157998
0.030000,122.949271,52.802864,149.627505,28.555626,-0.994365,-0.172220,1.165110
0.030000,123.284223,53.590360,150.483274,28.525661,-0.998830,-0.148810,1.172161
0.030000,123.613289,54.379355,151.338142,28.495583,-1.002603,-0.125795,1.179152
0.030000,123.936513,55.169784,152.192104,28.465412,-1.005699,-0.103190,1.186083
0.030000,124.253937,55.961582,153.045159,28.435168,-1.008129,-0.081008,1.192953
0.030000,124.565606,56.754688,153.897305,28.404871,-1.009907,-0.059262,1.199763
0.030000,124.871564,57.549038,154.748542,28.374539,-1.011046,-0.037964,1.206512
0.030000,125.171856,58.344575,155.598867,28.344192,-1.011560,-0.017122,1.213201
0.030000,125.466529,59.141239,156.448283,28.313849,-1.011462,0.003255,1.219828
0.030000,125.755630,59.938975,157.296789,28.283526,-1.010767,0.023161,1.226395
0.030000,126.039206,60.737728,158.144386,28.253241,-1.009490,0.042589,1.232902
0.030000,126.317305,61.537444,158.991076,28.223012,-1.007644,0.061536,1.239348
0.030000,126.589976,62.338071,159.836862,28.192854,-1.005244,0.079997,1.245734
0.030000,126.857267,63.139560,160.681745,28.162785,-1.002305,0.097971,1.252060
0.030000,127.119227,63.941860,161.525730,28.132820,-0.998841,0.115455,1.258326
0.030000,127.375907,64.744926,162.368819,28.102974,-0.994867,0.132450,1.264532
0.030000,127.627356,65.548712,163.211017,28.073262,-0.990399,0.148955,1.270679
0.030000,127.873623,66.353172,164.052328,28.043698,-0.985450,0.164971,1.276767
0.030000,128.114760,67.158264,164.892757,28.014297,-0.980035,0.180502,1.282796
0.030000,128.350815,67.963948,165.732309,27.985072,-0.974168,0.195548,1.288766
0.030000,128.581840,68.770182,166.570990,27.956036,-0.967865,0.210113,1.294678
0.030000,128.807885,69.576928,167.408806,27.927202,-0.961139,0.224200,1.300531
0.030000,129.028994,70.384131,168.245744,27.897944,-0.975282,-0.471443,1.306328
0.030000,129.245221,71.191759,169.081817,27.869085,-0.961973,0.443637,1.312067
0.030000,129.456617,71.999789,169.917042,27.840827,-0.941921,0.668394,1.317749
0.030000,129.663234,72.808187,170.751426,27.812816,-0.933699,0.274064,1.323374
0.030000,129.865120,73.616921,171.584978,27.785062,-0.925121,0.285936,1.328944
0.030000,130.062323,74.425942,172.417687,27.756960,-0.936752,-0.387693,1.334458
0.030000,130.254888,75.235211,173.249551,27.728800,-0.938643,-0.063038,1.339916
0.030000,130.442872,76.044724,174.080604,27.701770,-0.901012,1.254378,1.345320
